Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
575.226083504,575.249902407,0.023818903,Other,random,H2N1O_1,0.023809000,RC2_0044_ICR-3_p08
551.031716305,551.068087157,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
455.111335012,455.147705863,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
305.102967595,305.139338446,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
443.228516537,443.264887389,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
509.129896418,509.166267270,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
297.025187582,297.061558433,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
297.110923232,297.147294083,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
308.098742361,308.135113213,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
349.165519658,349.201890510,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
381.186154897,381.222525748,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
397.150174705,397.186545557,0.036370851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
317.087744653,317.124116505,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
515.176972724,515.213344575,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
306.061973679,306.098345530,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
399.071891858,399.108263709,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
433.134946756,433.171318607,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
575.177024704,575.213396556,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
643.239488760,643.275860612,0.036371851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
303.050937975,303.087310826,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
341.100757592,341.137130444,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
425.194557182,425.230930033,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
595.094225369,595.130598221,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
335.077102191,335.113475042,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
385.223030412,385.259403263,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
424.137795497,424.174168349,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
457.062308045,457.098680896,0.036372851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
465.031011503,465.067385355,0.036373851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
313.092760967,313.129134819,0.036373851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
459.123832626,459.160206477,0.036373851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
299.113587053,299.149960905,0.036373851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
447.288121959,447.324495810,0.036373851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
421.077508994,421.113883846,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
499.145613191,499.181988042,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
545.202743109,545.239117960,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
305.066592743,305.102967595,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
451.124399293,451.160774144,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
451.173684092,451.210058943,0.036374851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
289.056462123,289.092837975,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
295.045944664,295.082320516,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
411.085044800,411.121420651,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
287.092562143,287.128937995,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
301.035331206,301.071707057,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
495.163647452,495.200023303,0.036375851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
519.187140348,519.223517199,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
553.062580012,553.098956864,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
591.293746889,591.330123740,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
373.105795894,373.142172746,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
503.205212613,503.241589464,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
507.077923798,507.114300649,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
419.134587928,419.170964780,0.036376851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
291.014650127,291.051027978,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
335.004441487,335.040819339,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
355.095312443,355.131690295,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
617.187696147,617.224073998,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
623.089228047,623.125605899,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
235.061299621,235.097677473,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
775.245811691,775.282189543,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
351.121402671,351.157780523,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
507.150478501,507.186856353,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
577.119885770,577.156263622,0.036377851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
349.105758902,349.142137754,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
513.116860137,513.153238988,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
609.146273985,609.182652837,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
283.045914668,283.082293520,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
335.149919893,335.186298745,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
325.020026260,325.056405112,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
347.235731539,347.272110390,0.036378851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
239.056169307,239.092549159,0.036379851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
303.144883591,303.181263442,0.036379851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
305.079712690,305.116092541,0.036379851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
373.041053159,373.077433010,0.036379851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
435.093008760,435.129388611,0.036379851,Other,random,CH4_O,0.036380000,RC2_0044_ICR-3_p08
