Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
527.205043396,527.228848305,0.023804909,Other,random,H2N1O_1,0.023809000,RC2_0057_ICR-1_p08
449.230967956,449.267338818,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
465.189552261,465.225923122,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
511.181837337,511.218208199,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
529.228678699,529.265049561,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
547.122440644,547.158811505,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
709.271462939,709.307833800,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
321.147339099,321.183709961,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
389.100672651,389.137043513,0.036370862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
249.113282068,249.149653930,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
275.019772537,275.056144399,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
283.155162596,283.191534458,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
294.061924114,294.098295976,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
297.134366429,297.170738290,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
311.069077430,311.105449292,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
337.019967731,337.056339592,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
343.118623536,343.154995397,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
369.118936648,369.155308510,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
391.189107708,391.225479570,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
445.186627338,445.222999200,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
453.030916504,453.067288366,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
459.069803536,459.106175398,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
241.071862652,241.108234514,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
545.078396418,545.114768279,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
577.192501277,577.228873139,0.036371862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
273.061648985,273.098021846,0.036372862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
275.056144399,275.092517261,0.036372862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
239.128958042,239.165330903,0.036372862,Other,random,CH4_O,0.036380000,RC2_0057_ICR-1_p08
