Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
713.261120000,713.284922000,0.023802000,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-1_p08
565.077434000,565.101238000,0.023804000,Other,random,H2N1O_1,0.023809000,RC2_0002_ICR-1_p08
289.108822000,289.145192000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
325.106634000,325.143004000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
485.037472000,485.073842000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
533.059122000,533.095492000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
611.156092000,611.192462000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
613.070920000,613.107290000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
637.252652000,637.289022000,0.036370000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
731.186307000,731.222678000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
349.020892000,349.057263000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
423.180250000,423.216621000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
401.101841000,401.138212000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
471.144142000,471.180513000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
487.147050000,487.183421000,0.036371000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
397.124683000,397.161055000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
455.099693000,455.136065000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
511.175563000,511.211935000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
439.125677000,439.162049000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
445.188001000,445.224373000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
508.155764000,508.192136000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
525.053959000,525.090331000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
565.121779000,565.158151000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
663.268541000,663.304913000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
819.275497000,819.311869000,0.036372000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
591.210403000,591.246776000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
625.244535000,625.280908000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
341.161286000,341.197659000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
496.155590000,496.191963000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
307.046616000,307.082989000,0.036373000,Other,random,CH4_O,0.036380000,RC2_0002_ICR-1_p08
