Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
459.078013296,459.114384206,0.036370910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
231.029929210,231.066300120,0.036370910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
430.127444630,430.163815541,0.036370910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
289.071786194,289.108157104,0.036370910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
307.009500995,307.045871905,0.036370910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
243.051082589,243.087454500,0.036371910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
289.121111072,289.157482982,0.036371910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
485.166456013,485.202827924,0.036371910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
599.161872127,599.198244037,0.036371910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
373.142260043,373.178632953,0.036372910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
399.157840940,399.194213850,0.036372910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
475.082548860,475.118921771,0.036372910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
209.045647379,209.082020289,0.036372910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
649.177837887,649.214210797,0.036372910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
299.077211540,299.113585450,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
299.149946361,299.186320271,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
309.097890849,309.134264759,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
237.040516399,237.076890310,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
411.085146551,411.121520461,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
275.077240676,275.113614587,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
211.061253413,211.097627323,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
497.202676356,497.239050266,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
545.202915083,545.239288993,0.036373910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
325.056407527,325.092782437,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
285.097924985,285.134299896,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
419.074856864,419.111231774,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
623.125877079,623.162251990,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
278.030685399,278.067060309,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
447.178982615,447.215357525,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
229.071812034,229.108186945,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
305.103013692,305.139388603,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
313.048342115,313.084717025,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
565.192729827,565.229104738,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
621.219267777,621.255642688,0.036374910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
317.087771162,317.124147072,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
359.065149729,359.101525639,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
451.124541893,451.160917804,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
495.020406733,495.056782643,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
511.137612020,511.173987930,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
521.130127398,521.166503309,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
269.103082397,269.139458307,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
303.108487607,303.144863517,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
489.189698100,489.226074010,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
319.067020285,319.103396195,0.036375910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
241.108195377,241.144572287,0.036376910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
291.173158016,291.209534926,0.036376910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
450.104273407,450.140650317,0.036376910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
378.046579958,378.082956869,0.036376910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
263.019753386,263.056131296,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
369.119000956,369.155378866,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
306.061954330,306.098332240,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
369.155378866,369.191756777,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
407.074953432,407.111331342,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
593.114994027,593.151371937,0.036377910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
293.066607350,293.102986261,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
595.094463149,595.130842060,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
661.177770319,661.214149229,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
293.102986261,293.139365171,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
308.041148453,308.077527363,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
397.020106207,397.056485118,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
488.096458794,488.132837704,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
495.150687412,495.187066322,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
547.267842995,547.304221905,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
555.135599608,555.171978519,0.036378910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
477.103770880,477.140150790,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
330.061839193,330.098219104,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
455.192098871,455.228478781,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
551.140701452,551.177081362,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
279.087361795,279.123741706,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
335.077141836,335.113521746,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
461.194730080,461.231109990,0.036379910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
307.082257815,307.118638726,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
297.025189596,297.061570507,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
317.124147072,317.160527982,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
491.046619525,491.083000435,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
531.150917707,531.187298617,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
555.150655571,555.187036482,0.036380910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
241.071813466,241.108195377,0.036381910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
332.041187316,332.077569227,0.036381910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
359.098297647,359.134679558,0.036381910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
513.189566964,513.225948874,0.036381910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
283.045878041,283.082260952,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
387.085083687,387.121466598,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
435.093147395,435.129530305,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
225.040489968,225.076872878,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
221.045618811,221.082001721,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
294.061899898,294.098282808,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
299.040828630,299.077211540,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
321.097875281,321.134258191,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
455.228478781,455.264861691,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
469.135116515,469.171499425,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
523.195112310,523.231495221,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
530.188087079,530.224469990,0.036382910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
297.097972417,297.134356327,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
337.069413927,337.105797837,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
464.083340963,464.119724873,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
509.130026967,509.166410877,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
570.219222442,570.255606352,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
295.009517563,295.045901473,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
537.197677808,537.234061718,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
284.041131589,284.077515499,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
293.030223440,293.066607350,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
297.089834437,297.126218347,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
309.025140028,309.061523939,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
358.056777214,358.093161124,0.036383910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
292.132052653,292.168437563,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
301.129278484,301.165663394,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
399.035734241,399.072119151,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
457.127013103,457.163398013,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
291.051004317,291.087389227,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
319.058905305,319.095290215,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
343.095281079,343.131665989,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
471.150829548,471.187214458,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
503.205363565,503.241748476,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
521.231245149,521.267630060,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
667.188505508,667.224890419,0.036384910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
521.194859239,521.231245149,0.036385910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
273.061595643,273.097981553,0.036385910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
307.045871905,307.082257815,0.036385910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
459.069934316,459.106320226,0.036385910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
487.155305113,487.191691023,0.036385910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
251.019757954,251.056144865,0.036386910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
313.129149916,313.165536826,0.036386910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
389.108798701,389.145185611,0.036386910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
402.083008732,402.119395643,0.036386910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
547.073007475,547.109394385,0.036386910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
268.046329001,268.082716911,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
313.020075185,313.056463095,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
489.031086491,489.067474401,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
209.009259469,209.045647379,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
549.283461028,549.319848938,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
289.129245052,289.165632962,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
294.025511987,294.061899898,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
249.040468831,249.076856742,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
276.051288276,276.087676187,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
304.046184296,304.082572207,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
307.168079604,307.204467514,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
447.056743916,447.093131827,0.036387910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
227.056165001,227.092553911,0.036388910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
373.069481222,373.105870132,0.036388910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
507.163764812,507.200153722,0.036388910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
529.120013711,529.156402622,0.036388910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
473.036160903,473.072549813,0.036388910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
503.059837924,503.096227834,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
277.108124672,277.144514583,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
333.097947712,333.134337623,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
239.092509343,239.128899254,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
349.105814269,349.142204179,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
355.020024696,355.056414606,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
373.105870132,373.142260043,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
408.093508922,408.129898833,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
471.142772568,471.179162478,0.036389910,Other,random,CH4_O,0.036380000,RC2_0104_ICR-2_p1
360.085476215,361.033097880,0.947621665,Other,random,C_1H_5N_1O2,0.947631000,RC2_0104_ICR-2_p1
376.140054656,377.087677321,0.947622665,Other,random,C_1H_5N_1O2,0.947631000,RC2_0104_ICR-2_p1
344.077545659,345.025168324,0.947622665,Other,random,C_1H_5N_1O2,0.947631000,RC2_0104_ICR-2_p1
