Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
313.092790955,313.129161835,0.036370880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
229.108257655,229.144628534,0.036370880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
243.087476432,243.123847311,0.036370880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
307.045868950,307.082239829,0.036370880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
335.077141263,335.113512143,0.036370880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
298.056803673,298.093175552,0.036371880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
213.076945663,213.113317543,0.036371880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
263.056151404,263.092523284,0.036371880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
413.118497215,413.154869095,0.036371880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
534.125362099,534.161734979,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
239.128941521,239.165314400,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
299.040828419,299.077201299,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
519.077985854,519.114358734,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
581.078595846,581.114968726,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
309.097894165,309.134267044,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
325.020055517,325.056428397,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
419.134645322,419.171018202,0.036372880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
427.233753542,427.270127422,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
429.082653429,429.119027308,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
457.077616862,457.113990742,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
527.083150385,527.119524264,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
691.188375762,691.224749642,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
349.165548679,349.201922559,0.036373880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
579.135632270,579.172007150,0.036374880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
315.035767531,315.072142410,0.036374880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
241.035476217,241.071851096,0.036374880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
321.097869486,321.134244366,0.036374880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
291.014631958,291.051007838,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
336.036043092,336.072418972,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
343.067016844,343.103392724,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
405.076998805,405.113374684,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
501.140105167,501.176481047,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
573.088674265,573.125050145,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
289.035395502,289.071771382,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
551.067933078,551.104308958,0.036375880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
275.077266656,275.113643535,0.036376880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
481.171383194,481.207760074,0.036376880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
591.208398351,591.244775231,0.036376880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
430.127139975,430.163516855,0.036376880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
279.087387396,279.123765276,0.036377880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
362.064738027,362.101115907,0.036377880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
583.195264847,583.231642727,0.036377880,Other,random,CH4_O,0.036380000,RC2_0110_ICR-2_p1
