Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
659.211067650,659.234873574,0.023805924,Other,random,H2N1O_1,0.023809000,RC2_0079_ICR-1_p08
508.195538449,508.231909333,0.036370883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
487.137606911,487.173977795,0.036370883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
544.167156209,544.203527093,0.036370883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
609.146543039,609.182913922,0.036370883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
527.213393523,527.249765407,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
369.155333884,369.191705767,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
554.188196106,554.224567989,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
527.104399872,527.140771756,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
317.124145573,317.160517456,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
497.093747016,497.130118899,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
524.190489207,524.226861091,0.036371883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
271.118705958,271.155078841,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
513.140241608,513.176614492,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
625.177820681,625.214193564,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
229.108190544,229.144563428,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
345.061454072,345.097826955,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
405.149773571,405.186146454,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
485.108841411,485.145214294,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
292.176602496,292.212975379,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
299.077235389,299.113608272,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
506.188045881,506.224418764,0.036372883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
511.118923084,511.155296967,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
295.045908304,295.082282187,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
325.129197928,325.165571811,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
369.095551075,369.131924959,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
450.067814670,450.104188553,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
543.099440630,543.135814513,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
445.207851239,445.244225123,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
519.273086961,519.309460844,0.036373883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
317.030202874,317.066577757,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
461.194725023,461.231099906,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
473.129972787,473.166347670,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
499.218404209,499.254779092,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
593.151548281,593.187923165,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
275.113638159,275.150013043,0.036374883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
278.088197630,278.124573513,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
279.087404429,279.123780312,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
287.150014599,287.186390483,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
389.100705986,389.137081870,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
435.093164643,435.129540526,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
491.113806173,491.150182057,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
525.197653981,525.234029864,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
571.146101779,571.182477662,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
247.082316962,247.118692845,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
273.061616733,273.097992617,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
413.254335607,413.290711490,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
633.146551152,633.182927035,0.036375883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
285.097961173,285.134338057,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
419.134656768,419.171033652,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
425.158303471,425.194680354,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
491.132569113,491.168945996,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
569.114894286,569.151271169,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
333.097898399,333.134275282,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
351.121446658,351.157823541,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
355.248863435,355.285240319,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
231.087463203,231.123840087,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
311.090263903,311.126640787,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
347.126551456,347.162928340,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
419.184063610,419.220440493,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
491.155811039,491.192187922,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
521.215899737,521.252276620,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
527.068022989,527.104399872,0.036376883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
337.069420675,337.105798559,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
448.124936894,448.161314777,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
629.164868908,629.201246791,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
373.178639995,373.215017878,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
421.090596502,421.126974386,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
427.080098314,427.116476197,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
485.093600460,485.129978343,0.036377883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
292.132033639,292.168412522,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
294.119419272,294.155798155,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
365.124018799,365.160397682,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
409.236096480,409.272475363,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
551.169025778,551.205404661,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
255.087407316,255.123786200,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
263.113622603,263.150001487,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
265.035343447,265.071722330,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
299.113608272,299.149987156,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
327.035673820,327.072052703,0.036378883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
297.097960730,297.134340613,0.036379883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
371.162933452,371.199313336,0.036379883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
410.085806757,410.122186641,0.036379883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
451.124527284,451.160907168,0.036379883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
464.119774652,464.156154536,0.036379883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
339.157869985,339.194250868,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
457.280534563,457.316915446,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
291.136810827,291.173191710,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
431.111395399,431.147776283,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
461.145162182,461.181543065,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
509.057327689,509.093708572,0.036380883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
305.152461926,305.188843809,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
579.135739183,579.172121066,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
297.061578846,297.097960730,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
309.097899286,309.134281170,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
425.176041414,425.212423297,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
475.101236472,475.137618355,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
283.045917747,283.082299631,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
271.155078841,271.191460725,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
305.116080042,305.152461926,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
475.197292164,475.233674047,0.036381883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
317.087762689,317.124145573,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
329.115956156,329.152339039,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
455.168777328,455.205160211,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
505.098833370,505.135216254,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
397.150233198,397.186616082,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
345.134271839,345.170654722,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
557.130193681,557.166576564,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
665.208674436,665.245057320,0.036382883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
334.142550052,334.178933936,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
354.082933170,354.119317054,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
427.124470172,427.160854055,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
499.124564510,499.160948393,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
277.035360003,277.071743886,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
515.132633225,515.169017109,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
297.134340613,297.170724496,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
333.147360240,333.183744124,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
463.101175915,463.137559799,0.036383883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
283.155118397,283.191503281,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
303.108486474,303.144871357,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
333.025101632,333.061486515,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
373.069428345,373.105813228,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
415.269999149,415.306384033,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
511.073053231,511.109438114,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
577.205734366,577.242119249,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
293.030273761,293.066658644,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
329.160420013,329.196804897,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
345.082593004,345.118977888,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
359.126578012,359.162962896,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
549.197914093,549.234298976,0.036384883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
603.063104528,603.099490412,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
291.087413985,291.123799869,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
251.019713348,251.056099231,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
311.077106945,311.113492829,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
343.066958462,343.103344345,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
448.137832853,448.174218736,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
451.173862126,451.210248010,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
555.200332863,555.236718747,0.036385883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
333.155388215,333.191775098,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
307.095355702,307.131742585,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
245.103077302,245.139464186,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
263.019753904,263.056140787,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
475.218451096,475.254837979,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
551.177119752,551.213506635,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
649.141422910,649.177809793,0.036386883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
371.040657844,371.077045727,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
407.111295287,407.147683170,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
239.092501558,239.128889441,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
253.108119657,253.144507541,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
281.030250205,281.066638088,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
359.199324779,359.235712663,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
394.114289924,394.150677808,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
509.130053456,509.166441339,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
345.118977888,345.155365771,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
373.056338386,373.092726270,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
417.241255834,417.277643717,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
471.077953361,471.114341244,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
592.175633408,592.212021291,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
343.095236371,343.131624254,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
447.178998924,447.215386808,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
477.103766056,477.140153940,0.036387883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
305.124182016,305.160570900,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
395.184050497,395.220439381,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
452.132846054,452.169234937,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
499.145707442,499.182096325,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
523.109445671,523.145834554,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
291.051025102,291.087413985,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
546.182960751,546.219349635,0.036388883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
243.123792643,243.160182527,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
368.111678227,368.148068111,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
387.085053444,387.121443327,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
435.233152194,435.269542078,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
227.056174118,227.092564002,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
533.057553801,533.093943684,0.036389883,Other,random,CH4_O,0.036380000,RC2_0079_ICR-1_p08
532.146321720,533.093943684,0.947621964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
393.216127802,394.163750766,0.947622964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
318.147647294,319.095272258,0.947624964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
424.088418898,425.036043862,0.947624964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
598.177775179,599.125401143,0.947625964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
464.156154536,465.103780500,0.947625964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
494.130420509,495.078046473,0.947625964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
410.231362291,411.178989255,0.947626964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
580.131104994,581.078731958,0.947626964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
350.088046969,351.035676933,0.947629964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
310.093146098,311.040776062,0.947629964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
320.113870995,321.061503959,0.947632964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
352.140033395,353.087666359,0.947632964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
506.130463065,507.078097029,0.947633964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
238.072111827,239.019746791,0.947634964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
430.208185293,431.155821257,0.947635964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
564.208756003,565.156392967,0.947636964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
514.120277469,515.067915433,0.947637964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
516.281621545,517.229259509,0.947637964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
228.160552580,229.108190544,0.947637964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
308.199694164,309.147332128,0.947637964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
526.148611934,527.096250898,0.947638964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
542.260866316,543.208505281,0.947638964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
474.270812132,475.218451096,0.947638964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
488.250064347,489.197703312,0.947638964,Other,random,C_1H_5N_1O2,0.947631000,RC2_0079_ICR-1_p08
362.210261133,363.194267981,0.984006848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
364.153120909,365.137128757,0.984007848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
464.169130494,465.153138342,0.984007848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
370.106116838,371.090126685,0.984009848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
378.205035892,379.189045739,0.984009848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
332.113888551,333.097898399,0.984009848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
228.160552580,229.144563428,0.984010848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
239.067329639,240.051340486,0.984010848,Other,random,H_1O1N_1,0.984016000,RC2_0079_ICR-1_p08
