Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
631.179872727,631.203690656,0.023817929,Other,random,H2N1O_1,0.023809000,RC2_0061_ICR-2_p08
279.051034192,279.087405083,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
317.079693421,317.116064313,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
461.239135139,461.275506030,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
477.176602459,477.212973350,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
557.202972044,557.239342935,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
485.158381580,485.194752471,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
499.145658734,499.182029625,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
401.100764055,401.137134946,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
271.155112814,271.191483705,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
305.152475104,305.188845995,0.036370891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
323.149973261,323.186345152,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
341.160444379,341.196816270,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
387.056744071,387.093115962,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
467.074992680,467.111364571,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
333.147389352,333.183761243,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
503.278169371,503.314541262,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
517.171531806,517.207903697,0.036371891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
443.025516629,443.061889520,0.036372891,Other,random,CH4_O,0.036380000,RC2_0061_ICR-2_p08
