Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
313.084705387,313.121076224,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
453.031010142,453.067380980,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
483.223329251,483.259700088,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
515.096158851,515.132529688,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
563.213422875,563.249793713,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
507.150586350,507.186957187,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
536.141036828,536.177407665,0.036370838,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
677.209089572,677.245461409,0.036371837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
697.163079422,697.199451260,0.036371837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
333.025100298,333.061472136,0.036371837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
386.064707331,386.101079168,0.036371837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
331.154980653,331.191353491,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
473.093495508,473.129868346,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
355.131658532,355.168031369,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
403.061270394,403.097643232,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
627.120468355,627.156841192,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
247.061238363,247.097611200,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
325.129214575,325.165587412,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
361.092714899,361.129087737,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
439.080053472,439.116426309,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
621.255621557,621.291994395,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
669.204109336,669.240482173,0.036372837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
287.092578513,287.128952350,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
557.130150054,557.166523891,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
529.228877710,529.265251547,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
283.045929592,283.082303430,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
360.036023620,360.072397458,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
420.057138461,420.093512299,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
457.108286926,457.144660763,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
475.160753272,475.197127110,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
533.057363605,533.093737442,0.036373837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
302.124427354,302.160802192,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
307.082258204,307.118633042,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
437.139578141,437.175952979,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
537.189560143,537.225934981,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
349.105794454,349.142169291,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
373.096063271,373.132438109,0.036374837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
361.050784087,361.087159924,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
289.035449833,289.071825670,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
325.020033063,325.056408900,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
336.036068846,336.072444683,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
347.126556296,347.162932134,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
385.092711673,385.129087511,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
507.223554024,507.259929861,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
631.203362113,631.239737951,0.036375837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
534.088959996,534.125336833,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
491.241687427,491.278064264,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
495.150605963,495.186982800,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
609.146297659,609.182674496,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
557.187645797,557.224022634,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
303.054318200,303.090695037,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
305.188851663,305.225228501,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
415.189090210,415.225467048,0.036376837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
463.246688501,463.283066339,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
493.220905584,493.257283421,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
525.067379302,525.103757140,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
601.119881519,601.156259356,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
225.040556746,225.076934583,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
285.040442681,285.076820519,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
389.064326929,389.100704767,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
543.041781997,543.078159834,0.036377837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
641.224622341,641.261001179,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
411.142641289,411.179020126,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
285.097968424,285.134347262,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
299.113596806,299.149975644,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
467.184240909,467.220619747,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
479.046516912,479.082895749,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
485.139564689,485.175943527,0.036378837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
299.040851131,299.077230969,0.036379837,Other,random,CH4_O,0.036380000,RC2_0189_ICR-3_p08
