SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0166_ICR-3_p08,Other,random,C11H18O9,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C12H10O12,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H1O4S_1P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H1O3,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H2N1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C10H11N5,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H3N1O_3S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H1C2N3,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C9H7N1O3,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,CHO,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H3O_1N1S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C8H14N1O8P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C12H8S2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C9H11N1O1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C9H13O7N4P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,CH3COO-,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C8H13N2O9P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C8H5N1O_1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C9H16N1O7P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C9H15N2O5P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H2O_1N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H2N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C18H30O1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H4O1N1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C8H12O1S2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H7N2O5P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H6O1N4,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H6N2O2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C15H8O6,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C7H9O2N5,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C15H28O1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C15H16O8,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H11O8P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C17H22O9,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C16H24O2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H5N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H3,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,Lysine,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C3H7N1O1S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H_2S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C3H8N1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C4H6O1S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1O_1N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H_2N_1O5,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C3H7N1O2S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C4H2O1N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C3H8O1N2S2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H7O6P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H4S1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H5O2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,H6N2O_1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H12N1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H3N5,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C4H9O7P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H2O1N4,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H6O1N2,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H9O4,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H9O7P1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C5H8N2O3,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,C1H4N2O1,1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,biotinyl (-H2O),1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,acetylation (-H),1,4.06273e-05
RC2_0166_ICR-3_p08,Other,random,urea addition (-H),1,4.06273e-05
