Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
675.242279096,675.266093988,0.023814893,Other,random,H2N1O_1,0.023809000,RC2_0040_ICR-2_p08
593.236735243,593.260553135,0.023817892,Other,random,H2N1O_1,0.023809000,RC2_0040_ICR-2_p08
279.087452213,279.123823049,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
307.118664689,307.155035525,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
433.163258764,433.199629599,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
461.231143074,461.267513910,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
573.161371856,573.197742692,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
549.124860350,549.161231186,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
569.179548829,569.215919665,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
367.116353878,367.152724714,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
422.121991600,422.158362436,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
509.179430651,509.215801486,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
612.229938513,612.266309349,0.036370836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
473.108692463,473.145064298,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
289.108201982,289.144573818,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
425.139551980,425.175923816,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
457.126910599,457.163282435,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
489.170835963,489.207207799,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
343.045791525,343.082163361,0.036371836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
443.155642661,443.192015497,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
457.071896848,457.108269683,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
509.143057815,509.179430651,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
593.151313628,593.187686464,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
463.173804305,463.210177141,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
279.051079377,279.087452213,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
295.009620345,295.045993181,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
321.025146919,321.061519755,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
385.059556888,385.095929724,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
547.158800224,547.195173060,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
583.094051024,583.130423859,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
665.136249711,665.172622547,0.036372836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
285.061631247,285.098005083,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
299.113651821,299.150025657,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
507.041518301,507.077892136,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
567.163850927,567.200224763,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
585.146240761,585.182614596,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
239.019841065,239.056214901,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
333.025079755,333.061453591,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
520.081066444,520.117440280,0.036373836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
449.158150568,449.194525403,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
509.202709546,509.239084381,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
521.106721815,521.143096650,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
329.066592623,329.102967459,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
365.087631035,365.124005871,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
448.051988561,448.088363396,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
459.123904585,459.160279421,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
397.150185315,397.186560151,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
435.093057053,435.129431889,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
437.085453060,437.121827896,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
463.210177141,463.246551977,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
469.134992399,469.171367234,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
545.106752486,545.143127322,0.036374836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
317.087764691,317.124140527,0.036375836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
515.046473169,515.082849004,0.036375836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
677.172552383,677.208928219,0.036375836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
279.014703541,279.051079377,0.036375836,Other,random,CH4_O,0.036380000,RC2_0040_ICR-2_p08
