Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
422.158447505,422.182249419,0.023801914,Other,random,H2N1O_1,0.023809000,RC2_0146_ICR-2_p1
477.225969423,477.262340292,0.036370869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
525.088631388,525.125002257,0.036370869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
543.041760484,543.078131352,0.036370869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
306.061964220,306.098335089,0.036370869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
295.082314914,295.118686783,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
295.095360867,295.131732736,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
315.087346591,315.123718460,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
425.064386999,425.100758868,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
287.019701062,287.056072931,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
239.128897199,239.165269067,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
279.087372740,279.123744608,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
487.082518789,487.118890658,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
609.110114631,609.146486500,0.036371869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
291.087385357,291.123758225,0.036372869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
347.134679733,347.171052601,0.036372869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
355.045880132,355.082253001,0.036372869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
299.040814603,299.077187472,0.036372869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
551.068067467,551.104440335,0.036372869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
531.077839736,531.114213605,0.036373868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
551.117736287,551.154110156,0.036373868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
281.070088572,281.106462440,0.036373868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
347.149944678,347.186318546,0.036373868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
445.080868635,445.117242503,0.036373868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
298.093152029,298.129525898,0.036373869,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
395.184074023,395.220448892,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
405.132034059,405.168408928,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
575.213534175,575.249909044,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
275.092472182,275.128847051,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
349.165533391,349.201908259,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
356.062259458,356.098634326,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
435.093092743,435.129467612,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
489.226036040,489.262410908,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
501.124784023,501.161158892,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
520.131002311,520.167377180,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
291.014629620,291.051004488,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
465.225912806,465.262287674,0.036374868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
279.014664003,279.051039871,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
299.055986549,299.092362417,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
361.092740271,361.129116140,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
402.082960082,402.119335951,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
429.119130340,429.155506209,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
495.150650621,495.187026490,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
529.156396683,529.192772551,0.036375868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
517.148153095,517.184529964,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
301.129243053,301.165619922,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
425.175950596,425.212327464,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
284.077472699,284.113849568,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
287.149976591,287.186353460,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
293.077868161,293.114245029,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
300.145230611,300.181607479,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
355.131695822,355.168072690,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
499.182009047,499.218385915,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
239.056124462,239.092501330,0.036376868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
305.116099640,305.152477508,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
229.071824557,229.108202426,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
443.228588331,443.264966200,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
525.161170126,525.197547995,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
613.214130794,613.250508663,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
625.104731807,625.141109676,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
243.087451888,243.123829756,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
305.102943687,305.139321556,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
349.050761806,349.087139674,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
507.091129454,507.127507322,0.036377868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
569.130180168,569.166559037,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
641.078941057,641.115319925,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
243.051073019,243.087451888,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
242.103491445,242.139870313,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
299.113548340,299.149927209,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
425.158274660,425.194653528,0.036378868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
528.099617503,528.135997372,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
349.105775607,349.142155475,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
300.108850742,300.145230611,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
343.067014439,343.103394307,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
453.031011893,453.067391762,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
483.187059872,483.223439741,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
721.162616536,721.198996404,0.036379868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
291.051004488,291.087385357,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
426.117112193,426.153493062,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
467.082991092,467.119371961,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
529.220886449,529.257267318,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
297.110894580,297.147275449,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
311.095840022,311.132220890,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
365.124047697,365.160428566,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
353.152402978,353.188783846,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
541.111904461,541.148285329,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
567.135576379,567.171957248,0.036380868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
523.218216150,523.254598019,0.036381868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
267.014653385,267.051035254,0.036381868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
289.092848568,289.129230436,0.036381868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
309.097871245,309.134253113,0.036381868,Other,random,CH4_O,0.036380000,RC2_0146_ICR-2_p1
