Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
575.226518703,575.262889546,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
653.114106533,653.150477376,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
237.040560686,237.076931528,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
323.090180183,323.126551026,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
335.077097293,335.113468135,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
511.173796983,511.210167825,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
279.051019826,279.087390668,0.036370843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
305.066609206,305.102981049,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
429.212921786,429.249293628,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
431.170954309,431.207326152,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
503.096128950,503.132500793,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
655.094562960,655.130934803,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
421.126910789,421.163282632,0.036371843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
279.087390668,279.123763511,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
315.035782050,315.072154893,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
659.198243196,659.234616038,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
429.140212100,429.176584943,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
486.096910539,486.133283381,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
571.130433435,571.166806277,0.036372843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
333.097951860,333.134325703,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
335.162939921,335.199313764,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
371.113507294,371.149881136,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
513.124968536,513.161342379,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
583.057611803,583.093985645,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
613.169376451,613.205750294,0.036373843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
313.092773461,313.129148304,0.036374843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
439.124325880,439.160700722,0.036374843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
285.097923649,285.134298492,0.036374843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
392.098587451,392.134962293,0.036374843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
531.077833820,531.114209662,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
387.085015154,387.121390997,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
349.105775564,349.142151406,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
354.040885200,354.077261042,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
537.161108486,537.197484328,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
355.131682478,355.168058320,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
423.157978997,423.194354839,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
619.203271331,619.239647174,0.036375843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
575.140470076,575.176846918,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
307.082252480,307.118629323,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
447.077747450,447.114124293,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
464.083428834,464.119805676,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
613.120112665,613.156489507,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
543.127439658,543.163816500,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
589.156375402,589.192752244,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
465.176488102,465.212864944,0.036376843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
349.050755802,349.087133644,0.036377843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
279.014641983,279.051019826,0.036377843,Other,random,CH4_O,0.036380000,RC2_0138_ICR-3_p1
