Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
611.190793500,611.214610373,0.023816872,Other,random,H2N1O_1,0.023809000,RC2_0204_ICR-3_p08
473.057450157,473.081269029,0.023818872,Other,random,H2N1O_1,0.023809000,RC2_0204_ICR-3_p08
353.014983943,353.051354748,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
245.066687969,245.103058775,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
279.014695189,279.051065995,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
321.025169238,321.061540043,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
431.065235011,431.101605816,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
511.052060709,511.088431514,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
529.120196960,529.156567765,0.036370805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
609.211219100,609.247590905,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
623.162415396,623.198787201,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
669.204577856,669.240949661,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
353.137163289,353.173535094,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
475.015368673,475.051740478,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
556.240480740,556.276852545,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
475.160839894,475.197211699,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
247.082308176,247.118679982,0.036371805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
237.040490947,237.076863752,0.036372805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
299.113615566,299.149988372,0.036372805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
332.041193251,332.077566056,0.036372805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
359.098267369,359.134640174,0.036372805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
485.085561750,485.121934556,0.036372805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
269.103101262,269.139475068,0.036373805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
553.062974755,553.099348560,0.036373805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
719.220433038,719.256806844,0.036373805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
545.166721036,545.203094842,0.036373805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
315.144786725,315.181160530,0.036373805,Other,random,CH4_O,0.036380000,RC2_0204_ICR-3_p08
