Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
539.226062935,539.249877807,0.023814872,Other,random,H2N1O_1,0.023809000,RC2_0006_ICR-2_p08
302.088151368,302.124522172,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
539.132458440,539.168829244,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
557.093521610,557.129892414,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
351.100454138,351.136824942,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
597.125125796,597.161496600,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
253.108239423,253.144610227,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
315.144811978,315.181182782,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
351.194189633,351.230560437,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
361.123581103,361.159951907,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
422.044318673,422.080689477,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
491.192005892,491.228376695,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
505.098675919,505.135046723,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
547.182116044,547.218486848,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
561.088589072,561.124959876,0.036370804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
517.148047960,517.184419764,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
573.088604379,573.124976183,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
313.084692085,313.121063889,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
297.025279663,297.061651466,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
341.116062965,341.152434769,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
517.134963031,517.171334835,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
551.176884507,551.213256311,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
591.135529087,591.171900891,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
579.062598173,579.098969977,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
331.103331945,331.139703749,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
501.139961261,501.176333065,0.036371804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
443.098245170,443.134617973,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
369.155287803,369.191660607,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
444.106642733,444.143015537,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
569.166446524,569.202819328,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
403.051458065,403.087830869,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
499.181951817,499.218324621,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
249.040573353,249.076946157,0.036372804,Other,random,CH4_O,0.036380000,RC2_0006_ICR-2_p08
