Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
239.019723618,239.056094461,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
241.108168570,241.144539412,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
293.030215601,293.066586444,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
303.136828811,303.173199654,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
319.082282723,319.118653565,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
343.009458051,343.045828893,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
369.118918924,369.155289766,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
461.145100192,461.181471034,0.036370842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
649.105148797,649.141520640,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
462.140576879,462.176948721,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
319.103351632,319.139723474,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
289.121108539,289.157480381,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
301.035336917,301.071708759,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
319.066979789,319.103351632,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
347.126531212,347.162903055,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
387.048623238,387.084995080,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
407.171069051,407.207440893,0.036371842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
266.067101427,266.103474270,0.036372842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
498.174760750,498.211133592,0.036372842,Other,random,CH4_O,0.036380000,RC2_0089_ICR-2_p08
