Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
555.099054802,555.135425642,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
291.173170645,291.209541484,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
283.118743254,283.155114093,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
301.129267628,301.165638467,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
327.063988968,327.100359807,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
451.064519749,451.100890588,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
473.103116315,473.139487154,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
533.070354193,533.106725033,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
543.078182948,543.114553787,0.036370839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
299.222777056,299.259148896,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
509.194653750,509.231025589,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
308.077488909,308.113860748,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
595.276577174,595.312949013,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
251.092519845,251.128891684,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
439.124306538,439.160678377,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
469.062140180,469.098512019,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
505.111760801,505.148132640,0.036371839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
333.155346037,333.191718876,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
393.241020393,393.277393232,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
467.155775608,467.192148447,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
509.122000071,509.158372911,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
378.046537569,378.082910408,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
435.093026361,435.129399200,0.036372839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
290.030597696,290.066971535,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
425.100665538,425.137039377,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
521.130015983,521.166389822,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
241.071829147,241.108202987,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
373.142189252,373.178563091,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
403.225600250,403.261974089,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
449.108779396,449.145153235,0.036373839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
297.134373290,297.170748129,0.036374839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
303.144863717,303.181238556,0.036374839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
317.124120913,317.160495752,0.036374839,Other,random,CH4_O,0.036380000,RC2_0046_ICR-1_p08
