Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
429.085833841,429.122204646,0.036370805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
521.057136061,521.093506866,0.036370805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
533.252305719,533.288676524,0.036370805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
565.047112363,565.083483168,0.036370805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
301.071776738,301.108148543,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
529.207708390,529.244080195,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
639.120454480,639.156826285,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
319.085681220,319.122053025,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
377.045703671,377.082075476,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
287.092628638,287.129000443,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
291.087517233,291.123889038,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
310.093218401,310.129590206,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
317.087818924,317.124190729,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
395.092609976,395.128981781,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
407.025388040,407.061759846,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
419.134567160,419.170938965,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
429.140137550,429.176509355,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
469.041002762,469.077374567,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
499.181899268,499.218271073,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
563.104102774,563.140474579,0.036371805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
280.046393391,280.082766196,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
283.118815929,283.155188734,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
541.047059955,541.083432760,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
545.252029425,545.288402230,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
565.148222822,565.184595627,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
571.094057964,571.130430769,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
407.111211581,407.147584386,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
440.111776764,440.148149569,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
315.144829335,315.181202140,0.036372805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
425.100689193,425.137062998,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
557.260163086,557.296536891,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
577.156221483,577.192595288,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
655.224652194,655.261025999,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
271.046023615,271.082397420,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
297.098067029,297.134440834,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
405.168350990,405.204724796,0.036373805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
305.077993273,305.114368078,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
457.126889598,457.163264403,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
505.098662566,505.135037371,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
273.061693815,273.098068620,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
383.025438632,383.061813437,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
435.093035655,435.129410460,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
493.207669278,493.244044083,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
541.098767678,541.135142483,0.036374805,Other,random,CH4_O,0.036380000,RC2_0035_ICR-1_p08
