Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
625.132992262,625.156795131,0.023802870,Other,random,H2N1O_1,0.023809000,RC2_0038_ICR-3_p08
570.110016572,570.133830442,0.023813870,Other,random,H2N1O_1,0.023809000,RC2_0038_ICR-3_p08
571.231537431,571.267908231,0.036370801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
621.073469492,621.109840293,0.036370801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
368.111658732,368.148029532,0.036370801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
333.064873651,333.101244451,0.036370801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
645.109801867,645.146172668,0.036370801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
573.138027990,573.174399791,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
505.184248111,505.220619912,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
267.123853749,267.160225550,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
307.082284933,307.118656734,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
368.075286931,368.111658732,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
447.129481024,447.165852824,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
517.062297066,517.098668867,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
567.127487905,567.163859706,0.036371801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
421.126839416,421.163212217,0.036372801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
299.113649570,299.150022371,0.036372801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
471.077779881,471.114152682,0.036372801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
311.090231986,311.126604786,0.036372801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
605.114619884,605.150992685,0.036372801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
299.077275769,299.113649570,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
315.035748380,315.072122180,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
335.077121631,335.113495432,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
445.041074460,445.077448261,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
513.134504575,513.170878375,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
527.083063191,527.119436992,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
541.207893842,541.244267643,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
667.224625765,667.260999565,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
509.129856504,509.166230305,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
515.104087789,515.140461590,0.036373801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
555.135343575,555.171718375,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
515.140461590,515.176836391,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
521.129943791,521.166318592,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
263.056213024,263.092587825,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
431.111313740,431.147688541,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
493.163345938,493.199720739,0.036374801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
515.176836391,515.213212191,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
289.056532644,289.092908445,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
301.129314532,301.165690333,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
319.082323220,319.118699021,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
359.126586935,359.162962735,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
471.129508597,471.165884398,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
485.166306731,485.202682532,0.036375801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
295.046003845,295.082380646,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
555.281139776,555.317516577,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
611.052622367,611.088999168,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
613.120074046,613.156450846,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
279.087465235,279.123842036,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
285.025294719,285.061671520,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
361.092686168,361.129062969,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
497.202548819,497.238925620,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
503.241519749,503.277896550,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
464.119722984,464.156099784,0.036376801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
315.123735898,315.160113699,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
365.123978092,365.160355893,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
287.113697283,287.150075084,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
463.173732164,463.210109965,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
537.116972245,537.153350046,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
581.187433911,581.223811712,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
723.141654558,723.178032359,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
567.135470861,567.171848662,0.036377801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
457.126865277,457.163244078,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
503.155822219,503.192201020,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
543.244734689,543.281113489,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
565.119793899,565.156172700,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
485.085331174,485.121709975,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
343.118629595,343.155008396,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
451.124393147,451.160771948,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
487.254752294,487.291131095,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
559.130544697,559.166923497,0.036378801,Other,random,CH4_O,0.036380000,RC2_0038_ICR-3_p08
