SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0043_ICR-3_p08,Other,random,transamination (-O),1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C13H16N4O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H8N1S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C14H10O2S2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C14H15O5N1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C14H26O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,CH3COO-,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C4H6O1S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C_1H1N1O_2S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C15H24,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C15H8O6,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C16H28O8,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H10O3N1P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H10N1O6P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C16H24O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H12O1N2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H5N3,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H6N1O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C18H26,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C18H12O5,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C19H19O5N7,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C10H10N2O_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C16H32O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C17H22O9,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C4H10N2O_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C3H8N3O3P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C9H15N1O4,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H2N4,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C9H13O2N3,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C9H11N1O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,H2N1O_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C1H4N2O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,Tyrosine,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C1H4N_1O5P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C7H16N1O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H6O1N4,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C7H1N1O3,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C7H5N1O_3,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,H2N2O_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C10H11N3S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C10H14N2O6,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C3H4N2O3,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,NA_5,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H4N1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C8H9N1O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C8H9N1O_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C8H11N1O6,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C3H3O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,NH4,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C20H12O1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C1H_1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C1H5O2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C1H5N1O_1S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C2H2O4S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,diphosphate_H3O6P2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,diphosphate,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,Tyrosine_C9H9NO2,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,acetylation (-H),1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,Cystine,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C_8H_9N1O1P2S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C3H6O5S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,H2N_1O4P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C12H20O10,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C12H17O3N1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,tertiary amine,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C3H1N2O3P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C6H12O7N1P1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,N1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,H3N1O_3S1,1,3.76025e-05
RC2_0043_ICR-3_p08,Other,random,C5H7O3,1,3.76025e-05
