Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
641.273522410,641.297340275,0.023817865,Other,random,H2N1O_1,0.023809000,RC2_0015_ICR-1_p08
483.178966673,483.215337466,0.036370794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
487.072842573,487.109213367,0.036370794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
511.218301536,511.254672330,0.036370794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
583.094057606,583.130428400,0.036370794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
333.025122868,333.061494662,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
347.061847203,347.098218996,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
439.124310704,439.160682498,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
673.286860719,673.323232512,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
757.235927268,757.272299061,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
347.162959629,347.199331423,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
432.093538607,432.129910401,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
457.126884531,457.163256324,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
517.119727043,517.156098836,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
579.099047280,579.135419074,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
621.182695435,621.219067229,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
677.281654046,677.318025840,0.036371794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
587.140685640,587.177058433,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
725.193835122,725.230207915,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
287.040955850,287.077328644,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
329.030260541,329.066633334,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
361.092716571,361.129089364,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
371.077000905,371.113373699,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
373.069419597,373.105792391,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
439.079997956,439.116370749,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
603.120920944,603.157293738,0.036372794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
331.103343775,331.139717569,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
369.118942018,369.155315812,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
431.061811463,431.098185256,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
536.104490295,536.140864088,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
612.157348658,612.193722452,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
621.219067229,621.255441022,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
291.051136091,291.087509884,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
527.191992878,527.228366671,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
613.205781708,613.242155501,0.036373794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
493.075437505,493.111812299,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
649.177645550,649.214020344,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
299.077309538,299.113684332,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
379.061325590,379.097700384,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
399.202273281,399.238648074,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
462.075645444,462.112020238,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
533.070361515,533.106736309,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
589.156296200,589.192670994,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
819.309470970,819.345845764,0.036374794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
271.046040629,271.082416423,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
567.151077091,567.187452884,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
289.071889324,289.108265117,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
295.009645624,295.046021418,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
320.062364438,320.098740231,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
469.062087793,469.098463586,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
519.090994855,519.127370648,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
551.067975370,551.104351163,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
731.219701922,731.256077716,0.036375794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
537.080587755,537.116964549,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
617.224057902,617.260434696,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
289.056583411,289.092960204,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
319.022543339,319.058920133,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
340.067359900,340.103736693,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
485.072324927,485.108701720,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
593.151274527,593.187651320,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
759.178288244,759.214665037,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
359.061890097,359.098266890,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
475.160674180,475.197050974,0.036376794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
343.067018875,343.103396669,0.036377794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
381.168305632,381.204683426,0.036377794,Other,random,CH4_O,0.036380000,RC2_0015_ICR-1_p08
