SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0177_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,thymine (-H),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C11H9N1O3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C7H13O7N2P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C12H10N2O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H8N2O2S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H8O1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C8H10N2O2S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C8H10N2O6,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C8H10N2S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H4O1N4,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C8H5N1O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H6O1N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H12N1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C5H2N4,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C12H21N1O9,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H6O1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H9O2P1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H14O2N4,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H3I1O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H4N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H5N3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,CH,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,CH3COO-,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H3N3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H4N2O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H1C2N3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C4H2O1N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C12H8S2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C13H16N4O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C14H8O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H1O3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H2N2O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H8O1N2S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H7N2O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C6H8N3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C7H5N1O_3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H4N2O3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H4N2O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H6N2O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H1N3O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H2O2S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H3O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H_1O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H_1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H_1S1O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C2H_1O_1N1S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C3H10N2O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C2H4N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C2H5O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,H_3O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,N_1O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,O6P2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C20H18O2N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C20H34O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C20H38,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C21H24N2O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C22H38O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C2H2O4S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C16H28,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C17H34O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H12O6,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H12O7,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H14O7,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H26O_1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,acetone (-H),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,acetylation (-H),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C1H2O_1N2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C1H3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C1H5O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C1H5O_1N1S1e1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H32O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C18H34O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C19H10O2,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C19H20N1O3,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C19H26O1,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,SO42,1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,transamination (-O),1,3.22716e-05
RC2_0177_ICR-1_p08,Other,random,C10H16N2O4,1,3.22716e-05
