Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
663.133136707,663.156937599,0.023800892,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-1_p1
629.164361436,629.188163327,0.023801892,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-1_p1
434.121964859,434.145766751,0.023801892,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-1_p1
449.035944926,449.059756817,0.023811892,Other,random,H2N1O_1,0.023809000,RC2_0135_ICR-1_p1
327.064006511,327.100377346,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
229.071871868,229.108242702,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
333.025069358,333.061440193,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
335.077108011,335.113478846,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
394.114283095,394.150653930,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
485.108594614,485.144965448,0.036370834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
451.064536685,451.100908520,0.036371834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
488.119637898,488.156009733,0.036371834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
315.054260216,315.090632050,0.036371834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
243.051122192,243.087495027,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
336.036018643,336.072391478,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
349.129195004,349.165567838,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
480.078413526,480.114786361,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
502.099021222,502.135394056,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
515.096060020,515.132432854,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
583.130347122,583.166719956,0.036372834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
364.078550909,364.114924743,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
267.014666038,267.051039872,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
269.103107525,269.139481359,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
287.023147898,287.059521733,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
321.097847687,321.134221522,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
385.092681189,385.129055023,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
475.160682927,475.197056761,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
533.093645041,533.130018875,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
603.221486606,603.257860441,0.036373834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
249.040514910,249.076889745,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
459.129476949,459.165851784,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
305.066602710,305.102977544,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
287.069124689,287.105499523,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
322.020307485,322.056682320,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
509.106714302,509.143089136,0.036374834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
308.098712899,308.135088733,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
241.035467374,241.071843208,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
282.061990497,282.098366331,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
340.103699115,340.140074949,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
387.048656280,387.085032114,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
401.085214343,401.121590177,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
435.093029436,435.129405270,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
549.124893018,549.161268852,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
555.208343308,555.244719142,0.036375834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
296.041163821,296.077540655,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
331.057149322,331.093526157,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
403.124422054,403.160798888,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
419.074710400,419.111087234,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
227.092605884,227.128982718,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
289.121099342,289.157476177,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
235.061271586,235.097648421,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
395.038286887,395.074663721,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
593.078572808,593.114949642,0.036376834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
365.209928756,365.246306590,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
287.105499523,287.141877358,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
307.045875694,307.082253529,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
392.025782609,392.062160443,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
397.142237303,397.178615137,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
485.202705185,485.239083019,0.036377834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
266.067080354,266.103459188,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
289.056452637,289.092831471,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
293.030199536,293.066578370,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
611.198432271,611.234811105,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
285.134313502,285.170692336,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
289.035426732,289.071805567,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
299.113567826,299.149946661,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
343.067013617,343.103392451,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
385.019840521,385.056219355,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
467.082918721,467.119297556,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
483.187064366,483.223443201,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
615.135881336,615.172260170,0.036378834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
279.087384046,279.123763880,0.036379834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
295.009544520,295.045924354,0.036379834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
443.038410245,443.074791079,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
270.098346991,270.134727826,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
301.092858811,301.129239645,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
404.025828948,404.062209782,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
301.038709057,301.075089891,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
300.072535458,300.108916292,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
309.134232182,309.170613016,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
318.061934516,318.098315350,0.036380834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
533.143038816,533.179420650,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
293.066578370,293.102960205,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
304.082543192,304.118925027,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
320.090507276,320.126889110,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
429.031074048,429.067455883,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
539.213403165,539.249784999,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
631.144170418,631.180552252,0.036381834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
284.077522316,284.113905150,0.036382834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
321.025167018,321.061549853,0.036382834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
347.044146501,347.080529335,0.036382834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
359.126614465,359.162997299,0.036382834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
597.219053948,597.255436782,0.036382834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
509.057281527,509.093665361,0.036383834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
565.096321268,565.132705102,0.036383834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
301.084774847,301.121158682,0.036383834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
291.087407386,291.123791220,0.036383834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
303.062361839,303.098746674,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
333.097941027,333.134325861,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
383.025423605,383.061808440,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
554.115079287,554.151464122,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
289.084714508,289.121099342,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
369.118942950,369.155327784,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
373.033047121,373.069431955,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
503.241568018,503.277952852,0.036384834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
531.090962163,531.127347997,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
254.067062014,254.103447849,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
285.097927668,285.134313502,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
417.067239544,417.103625378,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
321.072915801,321.109301635,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
395.147694388,395.184080222,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
417.082595474,417.118981308,0.036385834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
265.108202722,265.144589556,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
293.102960205,293.139347039,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
417.022779747,417.059166581,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
427.080084935,427.116471770,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
433.053978724,433.090365558,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
599.117305301,599.153692135,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
349.105765110,349.142151945,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
397.150193267,397.186580101,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
521.130114535,521.166501369,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
561.124778358,561.161165192,0.036386834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
363.157836103,363.194223937,0.036387834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
450.117135001,450.153522835,0.036387834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
514.164446264,514.200834098,0.036387834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
417.168307084,417.204694918,0.036387834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
517.062392063,517.098780898,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
519.150762551,519.187151385,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
341.051255799,341.087644633,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
459.069830221,459.106219055,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
523.109339519,523.145728354,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
607.094281966,607.130670800,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
487.072879666,487.109268501,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
622.142044423,622.178433257,0.036388834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
217.071853529,217.108243363,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
291.051017551,291.087407386,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
302.051691443,302.088081277,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
305.087817613,305.124207448,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
351.035669320,351.072059154,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
553.156273655,553.192663489,0.036389834,Other,random,CH4_O,0.036380000,RC2_0135_ICR-1_p1
410.109230238,411.056851922,0.947621684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
402.119328632,403.066953316,0.947624684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
400.103707813,401.051334497,0.947626684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
294.098296671,295.045924354,0.947627684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
408.215668863,409.163296547,0.947627684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
502.193151793,503.140779477,0.947627684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
480.200594970,481.148223653,0.947628684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
476.119925557,477.067554241,0.947628684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
474.104087740,475.051717423,0.947629684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
240.087836690,241.035467374,0.947630684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
392.220622721,393.168254405,0.947631684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
478.171706212,479.119338895,0.947632684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
522.089051167,523.036684850,0.947633684,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
262.072183551,263.019818234,0.947634683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
308.199675439,309.147310122,0.947634683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
332.090464616,333.038100299,0.947635683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
504.078283206,505.025918890,0.947635683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
360.166296729,361.113934413,0.947637683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
584.198728256,585.146365939,0.947637683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
309.072845461,310.020484145,0.947638683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
488.119637898,489.067276582,0.947638683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
376.103754134,377.051393817,0.947639683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
531.172266793,532.119906476,0.947639683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
586.250908908,587.198549591,0.947640683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
378.205167562,379.152808245,0.947640683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
372.108882331,373.056523014,0.947640683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
386.088020655,387.035661339,0.947640683,Other,random,C_1H_5N_1O2,0.947631000,RC2_0135_ICR-1_p1
388.116665415,389.100671933,0.984006518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
240.087836690,241.071843208,0.984006518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
288.072446119,289.056452637,0.984006518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
239.067462338,240.051470856,0.984008518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
350.051660802,351.035669320,0.984008518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
490.135467716,491.119476234,0.984008518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
352.140137289,353.124146807,0.984009518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
275.067293358,276.051303876,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
319.093590817,320.077601335,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
388.030833806,389.014844323,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
256.082687833,257.066698351,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
260.077627636,261.061638154,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
326.088056957,327.072067475,0.984010518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
318.134717184,319.118728702,0.984011518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
568.094677610,569.078689128,0.984011518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
464.083475384,465.067488902,0.984013518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
286.093158135,287.077171652,0.984013518,Other,random,H_1O1N_1,0.984016000,RC2_0135_ICR-1_p1
