SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0086_ICR-1_p08,Other,random,transamination (-O),1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C11H13N5O2S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C11H17N1O7,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C11H21N2O6P1S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,Cystine,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,urea addition (-H),1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C_7H_4O5P2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C9H13O2N3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C12H19O7N4P2S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C12H16O12,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C12H17O3N1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C12H11O4,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C11H9N1O3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C10H11N4O8P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C10H10F1N3O5,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C13H6N2O4,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C8H5N1O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C12H8N4O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C13H14O2N4,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C9H7N1O3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C15H17N1O8,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C14H15O5N1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C9H13O7N4P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C17H34O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C18H12O5,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C15H30O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C8H13N1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C7H9N3O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C19H38O_2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H1O2F1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C19H20N1O3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C18H24O11,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C18H30O7,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C18H30O13,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,diphosphate,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H5O2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H5,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H5O1N4,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C7H13O7N2P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H4N_1O5P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H8N4O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C17H16O2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C17H19N4O8P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C20H34O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C20H32O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C20H38,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C20H38O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C5H_6O15,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,Tryptophan,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,acetone (-H),1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C20H12O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H3Cl3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H14O1N2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H12O9S2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C1H_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C2H3N_1O3S2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C5H7N3O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C2H4O3S2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H2N1O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H1O3S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H8O1N2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,O_1Cl2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,O_1H4N2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,N2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,NH4,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H3N3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C3H10N1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C3H13O11P3S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C3H1N3O2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H3N1O2S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H3C2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H_3N_3O3,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C3H7,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H_1S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,pyrophosphate,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,primary amine,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C10H7N1O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H_2N_2O2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H12N2O_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H7N1O1S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H3O2,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,H3O3N1S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H4N2O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C4H6N1O_2P_1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H10O3S1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C6H11O5,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,N_1O1,1,3.84216e-05
RC2_0086_ICR-1_p08,Other,random,C5H10N4,1,3.84216e-05
