Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
299.040858450,299.077229266,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
459.129450774,459.165821590,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
300.036124410,300.072495226,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
503.059709315,503.096080131,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
527.176799188,527.213170004,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
429.082581929,429.118952745,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
517.098657223,517.135028039,0.036370816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
285.134362872,285.170734687,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
315.014559561,315.050931377,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
427.080056070,427.116427886,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
444.057189099,444.093560915,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
299.056047373,299.092419189,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
306.061916896,306.098288712,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
319.103311856,319.139683671,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
363.194241583,363.230613398,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
621.073315704,621.109687519,0.036371816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
449.158136268,449.194509084,0.036372816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
397.132278723,397.168651539,0.036372816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
445.163350498,445.199723313,0.036372816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
567.236691328,567.273064144,0.036372816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
623.089309495,623.125683310,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
311.069034541,311.105408356,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
360.085353326,360.121727142,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
431.111343656,431.147717472,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
436.088486452,436.124860268,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
521.194640481,521.231014297,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
595.158868932,595.195242748,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
239.128940839,239.165314655,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
294.025572847,294.061946663,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
309.025157891,309.061531706,0.036373816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
545.130068274,545.166443090,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
619.094238725,619.130613541,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
287.056214140,287.092588955,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
477.103656754,477.140031570,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
579.135606073,579.171980889,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
295.118763311,295.155138127,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
325.011241938,325.047616754,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
351.121390719,351.157765534,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
513.197487978,513.233862794,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
549.088427229,549.124802045,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
571.057837978,571.094212794,0.036374816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
430.127290639,430.163666455,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
303.014601328,303.050977143,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
404.075026566,404.111402381,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
523.218305234,523.254681049,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
270.061929197,270.098305013,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
287.040846217,287.077222033,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
319.082293962,319.118669778,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
383.025426159,383.061801975,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
465.225910902,465.262286718,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
509.215952140,509.252327956,0.036375816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
299.077229266,299.113606082,0.036376816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
350.046007164,350.082383980,0.036376816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
463.173745294,463.210122110,0.036376816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
445.098459826,445.134836642,0.036376816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
457.062284242,457.098661058,0.036376816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
237.004148599,237.040526415,0.036377816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
435.093021493,435.129399309,0.036377816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
289.129300642,289.165678457,0.036377816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
504.122418934,504.158796749,0.036377816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
284.077596223,284.113975039,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
327.063988543,327.100367359,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
333.064703156,333.101081972,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
599.153814702,599.190193518,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
299.113606082,299.149984898,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
285.043905330,285.080284146,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
290.030635077,290.067013893,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
397.019982292,397.056361108,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
447.178892291,447.215271107,0.036378816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
515.046546615,515.082926430,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
253.108192050,253.144571865,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
307.082247729,307.118627545,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
467.241381696,467.277761512,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
304.067424996,304.103804812,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
235.024927622,235.061307438,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
273.061656007,273.098035823,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
293.139390335,293.175770151,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
333.046273250,333.082653065,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
353.079705802,353.116085618,0.036379816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
627.172081820,627.208462636,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
293.030269887,293.066650703,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
375.056775512,375.093156327,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
247.046005748,247.082386564,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
266.067085427,266.103466243,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
350.051645136,350.088025951,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
475.160717593,475.197098409,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
363.121415951,363.157796767,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
405.082492464,405.118873280,0.036380816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
546.088892419,546.125274234,0.036381816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
301.035378350,301.071760166,0.036381816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
469.126972148,469.163353963,0.036381816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
481.025805893,481.062187709,0.036381816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
261.040486881,261.076869697,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
296.041193640,296.077576456,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
343.066973506,343.103356321,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
419.134576305,419.170959121,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
443.046448217,443.082831033,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
485.145255032,485.181637848,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
687.193403877,687.229786692,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
273.134365639,273.170748454,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
665.208877205,665.245260020,0.036382816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
275.077300800,275.113684616,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
291.173198291,291.209582107,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
393.186163706,393.222547522,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
451.197051943,451.233435759,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
239.092557024,239.128940839,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
295.045973680,295.082357496,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
338.051678903,338.088062718,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
561.161192094,561.197575909,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
407.025388625,407.061772441,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
408.093449217,408.129833032,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
425.085120172,425.121503988,0.036383816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
397.199590382,397.235975198,0.036384816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
573.052295878,573.088680694,0.036384816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
331.176161720,331.212546535,0.036384816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
417.113428540,417.149813356,0.036384816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
307.118627545,307.155012361,0.036384816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
521.020675362,521.057061178,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
401.051296878,401.087682693,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
285.004012532,285.040398348,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
319.049254129,319.085639945,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
323.053830850,323.090216666,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
341.079691569,341.116077385,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
346.020400550,346.056786365,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
373.178595023,373.214980838,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
475.246639158,475.283024974,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
513.124990345,513.161376161,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
543.041601850,543.077987666,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
605.187729147,605.224114963,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
285.097977056,285.134362872,0.036385816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
517.207891670,517.244278485,0.036386816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
237.040526415,237.076913231,0.036386816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
245.066729771,245.103116587,0.036386816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
269.103119053,269.139505868,0.036386816,Other,random,CH4_O,0.036380000,RC2_0060_ICR-2_p08
