Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
269.103179343,269.139550144,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
307.082316825,307.118687627,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
321.025167642,321.061538443,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
423.157945589,423.194316391,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
437.145087164,437.181457965,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
481.126931847,481.163302649,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
517.075407425,517.111778226,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
729.131568752,729.167939554,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
311.069116042,311.105486843,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
307.158417410,307.194788211,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
479.096000944,479.132371746,0.036370801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
443.155627322,443.191999123,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
503.059694007,503.096065808,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
315.087385086,315.123756887,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
345.147381838,345.183753640,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
375.165896817,375.202268619,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
723.287392685,723.323764486,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
247.097666581,247.134038382,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
374.051623906,374.087995707,0.036371801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
533.215874234,533.252247035,0.036372801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
669.110153709,669.146526510,0.036372801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
417.113434616,417.149807418,0.036372801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
437.035901760,437.072274562,0.036372801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
515.096049240,515.132423042,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
299.150049167,299.186422968,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
312.072454559,312.108828361,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
448.101350299,448.137724100,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
455.191957556,455.228331357,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
475.145540530,475.181914331,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
499.210296040,499.246669841,0.036373801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
657.182663881,657.219038682,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
292.067471866,292.103846668,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
303.108569538,303.144944339,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
397.144500726,397.180875528,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
529.135171531,529.171546332,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
709.271844266,709.308219067,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
579.099180528,579.135555329,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
547.085946448,547.122321249,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
597.182581720,597.218956522,0.036374801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
265.035475569,265.071851370,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
357.061434740,357.097810541,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
492.151279610,492.187655412,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
379.134113135,379.170488936,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
511.181839628,511.218215429,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
529.156256416,529.192632217,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
575.177006959,575.213382760,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
415.030534997,415.066910799,0.036375801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
339.064021078,339.100397879,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
373.105799074,373.142175875,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
451.124420781,451.160797582,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
555.200179112,555.236555913,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
513.080540253,513.116917054,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
353.014935850,353.051312651,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
303.014675051,303.051051852,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
313.071790099,313.108166900,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
367.152749601,367.189126402,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
410.036322286,410.072699087,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
459.087548270,459.123925072,0.036376801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
267.123871158,267.160248959,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
296.077604955,296.113982756,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
469.207608974,469.243986776,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
503.140636565,503.177014366,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
509.085563082,509.121940883,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
541.184630693,541.221008494,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
523.109267456,523.145645257,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
541.134971964,541.171349765,0.036377801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
291.051126420,291.087505221,0.036378801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
340.103693397,340.140072198,0.036378801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
339.121551763,339.157930565,0.036378801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
469.062119769,469.098498571,0.036378801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
273.061703714,273.098082515,0.036378801,Other,random,CH4_O,0.036380000,RC2_0040_ICR-3_p08
