Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
540.185418013,540.209231948,0.023813935,Other,random,H2N1O_1,0.023809000,RC2_0078_ICR-2_p08
609.146466226,609.182837127,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
279.014674991,279.051045891,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
347.171053407,347.207424307,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
469.148216484,469.184587384,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
554.188121680,554.224492580,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
257.066727075,257.103097976,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
285.061612437,285.097983337,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
531.187244647,531.223615547,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
229.071846714,229.108217614,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
241.035459962,241.071830863,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
302.088055825,302.124426726,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
403.043596451,403.079967351,0.036370900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
327.100389352,327.136761252,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
331.058887515,331.095259416,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
477.176675505,477.213047406,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
545.166564377,545.202936277,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
599.153809582,599.190181483,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
249.076862948,249.113234849,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
271.118746607,271.155118507,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
343.067000642,343.103372542,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
419.134681400,419.171053301,0.036371900,Other,random,CH4_O,0.036380000,RC2_0078_ICR-2_p08
