SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0014_ICR-1_p08,Other,random,C10H7N1O3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C11H14N2O6S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C11H18N2O4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H12N2S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H7N1O1S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H8O1N2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H9O2P1S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H9O7P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H4O1N4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H12N4O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H3F1N2O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H3O_1N2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H10N4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H10O10P2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H10O3N1P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C12H16O12,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H11N1O4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H11O5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H8O1N2S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H10N2O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C4H11N1O2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C5H7N3O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H14O2N4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H6O5S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H7N1O1S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H7N1O2S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H8N1O3P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H10N2O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H3O2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H5O1N4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H5O_1N5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C6H12O9S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,Inorganic Phosphate,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C12H20O10,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C12H21N1O9,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C3H10N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C7H12N2O3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C7H5N1O_3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H8O4N1P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2HO,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C8H8N2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H5O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H6N1O2P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H6O3S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C8H12N2O4S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C9H11N1O2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C9H11O1N5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C9H12N2O11P2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C9H16N1O7P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H3O,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C2H4N2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C8H15O6N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C8H5N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H_1O_2Cl3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H_1S1O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H_4N3O_2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C13H6N2O4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H_1O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,CHO2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C9H5N1O3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C20H7O1Cl2N3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C22H32O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C23H35N1O4S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C24H38O4,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H2O_1Cl1N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H3O3N1S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H3O_1N1S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C15H30O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C15H8O6,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,Cysteine,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C1H_1o1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C1O_1N2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C20H28,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C20H34O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C20H38O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C_10H_2O5P2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,CHO,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C1H4O8P2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,Guanosine 5- monophosphate (-H2O),1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H1C2N3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C_2H_2O1S2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C16H32O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C17H16O2,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C17H21O3N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C17H30O12N2S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H10O5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H12O5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H14N2O6,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H22O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H30O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H32O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C18H34O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C19H26O1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C1H1O2F1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H1S2O3,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H2N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H2N1O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,H2N2O_1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H13N5O6P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H13N6O5P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H15O2N1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,disaccharide (-H2O),1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,glcnac_C8H13N1O5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,isoprene addition (-H),1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,Arginine,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H11N3S1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H11N4O7P1,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,C10H11N5,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,primary amine,1,4.66396e-05
RC2_0014_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,4.66396e-05
