Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
450.043846117,450.067656026,0.023809909,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-3_p08
553.205286607,553.229099516,0.023812909,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-3_p08
631.179641929,631.203455839,0.023813909,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-3_p08
569.236468611,569.260285521,0.023816909,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-3_p08
509.057203582,509.093574444,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
393.186198449,393.222569311,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
409.041084124,409.077454986,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
506.093788857,506.130159719,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
585.052304435,585.088675297,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
719.146929230,719.183300092,0.036370862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
509.215917978,509.252289840,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
303.087313259,303.123685120,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
325.056386670,325.092758532,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
385.056326382,385.092698244,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
495.077887771,495.114259632,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
543.163742813,543.200114675,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
571.057818681,571.094190543,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
661.104902069,661.141273931,0.036371862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
391.061351534,391.097724396,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
271.045949170,271.082322031,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
352.103661761,352.140034622,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
515.046491794,515.082864656,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
529.129456211,529.165829073,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
543.077999139,543.114372001,0.036372862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
389.100680994,389.137054856,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
399.157772729,399.194146590,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
401.108737306,401.145111167,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
457.126901167,457.163275029,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
373.142209713,373.178583575,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
557.078348871,557.114722732,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
571.158703298,571.195077159,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
255.014695166,255.051069027,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
319.082304401,319.118678262,0.036373862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
287.040864312,287.077239174,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
347.004328163,347.040703024,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
437.100799363,437.137174224,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
333.097944074,333.134318935,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
485.275385067,485.311759929,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
313.092765190,313.129140051,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
335.077122543,335.113497405,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
447.160332088,447.196706950,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
457.171389998,457.207764859,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
465.095715847,465.132090709,0.036374862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
497.239121548,497.275497409,0.036375862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
289.071815585,289.108191446,0.036375862,Other,random,CH4_O,0.036380000,RC2_0086_ICR-3_p08
