Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
467.168536551,467.192344501,0.023807950,Other,random,H2N1O_1,0.023809000,RC2_0120_ICR-1_p1
639.148408839,639.172216789,0.023807950,Other,random,H2N1O_1,0.023809000,RC2_0120_ICR-1_p1
583.195219545,583.219036495,0.023816950,Other,random,H2N1O_1,0.023809000,RC2_0120_ICR-1_p1
309.097908252,309.134279176,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
343.045762444,343.082133368,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
373.186735576,373.223106501,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
437.064453341,437.100824266,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
443.155785636,443.192156560,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
489.098219810,489.134590735,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
499.137674870,499.174045794,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
523.174028736,523.210399660,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
408.093521768,408.129892693,0.036370924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
322.056723222,322.093095147,0.036371924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
313.092816919,313.129189843,0.036372924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
257.030320853,257.066693777,0.036372924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
365.124073393,365.160446317,0.036372924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
494.094010390,494.130383314,0.036372924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
335.149992913,335.186366837,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
211.061262735,211.097636659,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
317.116058528,317.152432452,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
333.038200317,333.074574242,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
337.178635681,337.215009606,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
397.142285610,397.178659534,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
519.114440203,519.150814127,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
567.112037091,567.148411015,0.036373924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
459.087629406,459.124004330,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
237.004168623,237.040543547,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
291.087431818,291.123806742,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
347.126580932,347.162955856,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
355.131710235,355.168085159,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
501.189602590,501.225977515,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
549.065272732,549.101647656,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
505.111818410,505.148193334,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
552.172432251,552.208807176,0.036374924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
283.045885590,283.082261515,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
385.033158867,385.069534791,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
425.085221328,425.121597252,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
453.140104811,453.176480735,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
441.212902689,441.249278613,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
459.124004330,459.160380254,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
539.132488450,539.168864374,0.036375924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
535.049540966,535.085917890,0.036376924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
321.025198374,321.061575298,0.036376924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
345.147387060,345.183763984,0.036376924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
519.078063279,519.114440203,0.036376924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
369.155376985,369.191753909,0.036376924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
507.127341206,507.163719130,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
301.071777992,301.108155917,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
310.056940251,310.093318175,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
385.056408819,385.092786743,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
285.134329234,285.170707159,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
319.118724350,319.155102275,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
373.080578798,373.116956722,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
427.173950971,427.210328895,0.036377924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
305.066622660,305.103001584,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
507.070449324,507.106828248,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
571.145780677,571.182159601,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
391.030643358,391.067022282,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
411.179050333,411.215429257,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
457.127025495,457.163404419,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
554.115116199,554.151495124,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
633.073689509,633.110068433,0.036378924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
471.069865414,471.106245338,0.036379924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
398.122126567,398.158506491,0.036379924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
567.163950982,567.200330907,0.036379924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
279.014640999,279.051021923,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
355.058977387,355.095358311,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
391.043625331,391.080006255,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
403.051670285,403.088051209,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
485.085479180,485.121860104,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
637.141052026,637.177432950,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
525.088680742,525.125061666,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
495.106262279,495.142643203,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
553.047189427,553.083570351,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
555.171955995,555.208336919,0.036380924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
573.210794370,573.247176294,0.036381924,Other,random,CH4_O,0.036380000,RC2_0120_ICR-1_p1
