Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
615.185055711,615.208857625,0.023801914,Other,random,H2N1O_1,0.023809000,RC2_0058_ICR-2_p08
517.220967224,517.244772138,0.023804914,Other,random,H2N1O_1,0.023809000,RC2_0058_ICR-2_p08
667.279721659,667.316092527,0.036370868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
332.041080244,332.077451112,0.036370868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
703.188690345,703.225061213,0.036370868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
276.999048992,277.035420860,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
283.009497180,283.045869048,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
289.084733133,289.121105001,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
350.051615884,350.087987752,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
391.225452463,391.261824331,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
543.041590521,543.077962389,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
571.195137351,571.231509219,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
601.083383886,601.119755754,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
493.111830716,493.148202584,0.036371868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
251.092538007,251.128910875,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
305.030208267,305.066581135,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
387.075198525,387.111571393,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
418.090816968,418.127189836,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
447.056681851,447.093054719,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
591.263122524,591.299495392,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
531.236557361,531.272930229,0.036372868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
237.076914870,237.113288738,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
533.179352311,533.215726179,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
264.999039540,265.035413408,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
375.093137008,375.129510876,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
319.082317271,319.118691139,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
425.100652530,425.137026398,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
467.147766940,467.184140808,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
499.109202952,499.145576820,0.036373868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
570.146661156,570.183036024,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
589.120073301,589.156448169,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
613.249976734,613.286351602,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
481.025785577,481.062160445,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
487.218403104,487.254777972,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
495.142530347,495.178905215,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
325.069492544,325.105867412,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
559.130348134,559.166723002,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
711.379024622,711.415399490,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
435.093060267,435.129435135,0.036374868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
547.267850183,547.304226051,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
289.056462236,289.092838104,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
379.134114343,379.170490211,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
569.315377173,569.351753041,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
571.072940795,571.109316663,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
419.134598181,419.170974049,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
513.197560825,513.233936693,0.036375868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
299.077176870,299.113553738,0.036376868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
320.077494660,320.113871528,0.036376868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
387.121420357,387.157797225,0.036376868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
515.205349539,515.241726407,0.036376868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
527.031420622,527.067797490,0.036376868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
263.019769723,263.056147591,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
339.121498549,339.157876417,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
517.171413404,517.207791272,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
287.077201418,287.113579286,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
311.090248275,311.126626143,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
285.134320469,285.170698337,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
511.051678612,511.088056480,0.036377868,Other,random,CH4_O,0.036380000,RC2_0058_ICR-2_p08
