Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
601.241995259,601.265795147,0.023799888,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-2_p08
607.215823233,607.239631121,0.023807888,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-2_p08
595.252346359,595.276162247,0.023815888,Other,random,H2N1O_1,0.023809000,RC2_0086_ICR-2_p08
297.098022130,297.134392959,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
629.099257569,629.135628398,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
311.077089548,311.113460378,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
375.093120221,375.129491051,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
417.113406086,417.149776915,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
456.164092882,456.200463712,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
319.168108590,319.204479419,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
341.079660793,341.116031623,0.036370829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
361.092676903,361.129048733,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
373.069395715,373.105767545,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
435.196775249,435.233147078,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
439.124317823,439.160689653,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
442.070564001,442.106935830,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
444.122627374,444.158999203,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
455.168660552,455.205032382,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
489.124706250,489.161078079,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
255.123822049,255.160193879,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
291.173198926,291.209570755,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
411.178924927,411.215296757,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
489.080332458,489.116704287,0.036371829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
237.040566886,237.076939715,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
285.134376257,285.170749086,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
307.082264290,307.118637119,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
309.097883834,309.134256663,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
369.149685105,369.186057934,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
531.200303855,531.236676684,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
547.182100877,547.218473707,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
567.257742694,567.294115523,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
527.096105109,527.132477939,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
347.071499683,347.107872512,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
405.082505528,405.118878357,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
481.025804245,481.062177075,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
489.212697837,489.249070666,0.036372829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
749.193998152,749.230371981,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
503.067830837,503.104204666,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
277.108225911,277.144599740,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
461.072376855,461.108750685,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
585.073310113,585.109683943,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
655.188221174,655.224595003,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
287.040855313,287.077229142,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
331.168108293,331.204482122,0.036373829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
401.100693209,401.137068038,0.036374829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
413.064339082,413.100713911,0.036374829,Other,random,CH4_O,0.036380000,RC2_0086_ICR-2_p08
