Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
607.289476607,607.325847557,0.036370950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
369.155503027,369.191873977,0.036370950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
534.183172510,534.219543460,0.036370950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
353.124210934,353.160581885,0.036370950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
460.218977585,460.255348535,0.036370950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
329.079692792,329.116064743,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
357.155493426,357.191865376,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
559.276387219,559.312759169,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
269.066664803,269.103036753,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
297.134346447,297.170718397,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
475.218672087,475.255044038,0.036371950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
241.108131009,241.144503959,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
261.061566742,261.097939692,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
203.056191009,203.092563959,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
279.051023159,279.087396109,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
293.103039956,293.139412906,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
315.108503885,315.144876835,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
387.129700465,387.166073415,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
399.202494967,399.238867917,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
555.318032628,555.354405578,0.036372950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
293.139412906,293.175786857,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
295.082309251,295.118683201,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
299.113596742,299.149970693,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
309.061542148,309.097916098,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
309.147393031,309.183766981,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
549.284071874,549.320445824,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
309.074628130,309.111002080,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
473.203036842,473.239410792,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
549.247697924,549.284071874,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
591.258307514,591.294681465,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
275.077282589,275.113656539,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
392.156264596,392.192638546,0.036373950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
275.056126618,275.092501568,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
317.087797180,317.124172130,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
377.145335109,377.181710059,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
377.246377971,377.282752921,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
457.171719749,457.208094700,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
543.281494077,543.317869027,0.036374950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
485.312232294,485.348608244,0.036375950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
303.108505283,303.144882233,0.036376950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
327.072127536,327.108504486,0.036376950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
417.140324454,417.176701404,0.036376950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
369.119126077,369.155503027,0.036376950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
231.051016753,231.087394703,0.036377950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
289.084784447,289.121162397,0.036377950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
319.082306454,319.118684404,0.036377950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
389.145368710,389.181746660,0.036377950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
485.275854344,485.312232294,0.036377950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
271.118699998,271.155078949,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
294.147717528,294.184096479,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
319.139804376,319.176183326,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
435.129812870,435.166191821,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
311.077193393,311.113572344,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
371.163077284,371.199456234,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
623.321020699,623.357399650,0.036378950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
359.053915831,359.090295782,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
455.156029504,455.192409454,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
400.125015706,400.161395656,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
436.182587432,436.218967382,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
358.150720066,358.187100016,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
420.151260339,420.187640290,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
441.140360657,441.176740607,0.036379950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
323.126645927,323.163026878,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
391.139866984,391.176247935,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
443.098674981,443.135055931,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
521.130299347,521.166680297,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
651.315772443,651.352153394,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
317.116085141,317.152466091,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
325.129271191,325.165652141,0.036380950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
413.181785863,413.218167814,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
272.114027638,272.150409589,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
414.140623553,414.177005503,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
455.119647553,455.156029504,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
510.219467257,510.255849208,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
530.224549919,530.260931870,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
555.208665778,555.245047728,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
289.121162397,289.157544348,0.036381950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
311.113572344,311.149955294,0.036382950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
404.192708147,404.229091098,0.036382950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
492.172556919,492.208939869,0.036382950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
499.218676290,499.255059241,0.036382950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
527.286597934,527.322980885,0.036382950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
443.156014902,443.192398853,0.036383950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
283.082320650,283.118704600,0.036383950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
386.145664809,386.182048760,0.036383950,Other,random,CH4_O,0.036380000,RC2_0151_ICR-1_p08
