SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0195_ICR-3_p08,Other,random,C11H17N1O8,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C11H20O7S1N1P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C11H21N2O6P1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C11H9N1O3,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H11O8P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,disaccharide (-H2O),1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C6H8N3,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H12N4O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,glcnac_C8H13N1O5,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C10H8N2O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C12H16O12,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C12H20O10,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H3N5O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H3N5,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,Phenylalanine,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,PO43,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H11O2Cl2N2P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H10O5P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H10O1N2S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C6H6O1N4,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,N2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,O1N1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C7H13N1O4,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C15H17N1O8,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C7H12O1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H10N2O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,Inorganic Phosphate,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C13H14O2N4,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C12H8N4O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C6H8N1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C3H4N2O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C3H3O2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C8H14N1O8P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C8H15N1O3,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C8H5N1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H10N4,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C16H10O7,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C6H4O1N1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,H3O3N1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,H3O_1N1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C1H3N1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,H3N1O_3S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C6H4N2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C_7H_4O5P2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C2H5O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C18H30O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C_1H1N1O_2S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C_1H1N_1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,CH,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C2HO,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C3H10N1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C9H11N1O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C9H12N2O11P2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C18H14N1F1O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C19H21N7O5,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C18H26,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C17H30O12N2S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,CHO,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C5H10O7P1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C17H16O2,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C3H3O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C20H12O1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,H2N2O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,H2N1O_1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C_8H_9N1O1P2S1,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,Cysteine,1,3.76095e-05
RC2_0195_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.76095e-05
