Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
490.062705273,490.099076184,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
531.077953923,531.114324835,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
531.281335426,531.317706337,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
531.187399656,531.223770567,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
291.136767974,291.173138885,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
343.118708792,343.155079703,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
359.126653627,359.163024538,0.036370911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
303.072108772,303.108480683,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
309.061521118,309.097893029,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
327.090711007,327.127082918,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
431.111460506,431.147832417,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
501.176419082,501.212790993,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
513.197556670,513.233928581,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
279.014652632,279.051024543,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
471.096484677,471.132856588,0.036371911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
437.121835800,437.158208711,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
511.155105668,511.191478579,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
239.128904218,239.165277129,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
461.202886883,461.239259794,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
501.234209940,501.270582851,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
667.152277998,667.188650909,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
225.040495687,225.076868598,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
274.035636814,274.072009725,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
290.066961591,290.103334502,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
303.050953824,303.087326735,0.036372911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
445.199875036,445.236248947,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
467.082977496,467.119351407,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
273.061608197,273.097982108,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
299.077215546,299.113589457,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
436.161240151,436.197614062,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
437.035998010,437.072371921,0.036373911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
233.045571102,233.081946013,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
315.100341343,315.136716254,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
365.124069953,365.160444864,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
611.125315076,611.161689987,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
575.067885296,575.104260207,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
473.066591856,473.102966767,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
517.129353051,517.165727962,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
557.114948220,557.151323131,0.036374911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
335.053895524,335.090271435,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
405.082598189,405.118974100,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
585.247316390,585.283692301,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
619.167193401,619.203569312,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
236.056481735,236.092857646,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
209.045630821,209.082006732,0.036375911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
323.150030649,323.186407560,0.036376911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
513.125056848,513.161433759,0.036376911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
263.019735766,263.056112677,0.036376911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
295.009557498,295.045934409,0.036376911,Other,random,CH4_O,0.036380000,RC2_0106_ICR-2_p1
