Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
422.122033061,422.145838941,0.023805881,Other,random,H2N1O_1,0.023809000,RC2_0205_ICR-3_p08
645.219541367,645.255912184,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
365.124130869,365.160501687,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
307.118699730,307.155070548,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
331.103363462,331.139734280,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
585.198570334,585.234941152,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
605.115366464,605.151737281,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
649.142083697,649.178454515,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
273.061680505,273.098051322,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
359.062017267,359.098388085,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
365.087760052,365.124130869,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
573.291945038,573.328315856,0.036370818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
514.156809564,514.193181382,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
401.100892468,401.137264286,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
523.101770711,523.138142528,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
532.240567885,532.276939703,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
589.229462122,589.265833939,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
527.192653197,527.229025015,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
319.009582105,319.045953922,0.036371818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
357.064813282,357.101186099,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
541.265799629,541.302172447,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
553.221510679,553.257883497,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
575.141179766,575.177552583,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
709.127017911,709.163390728,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
241.071839914,241.108212731,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
363.121574911,363.157947728,0.036372818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
239.019740204,239.056114021,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
243.123844624,243.160218442,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
275.077334397,275.113708215,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
321.097904633,321.134278451,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
351.121528084,351.157901901,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
501.125148910,501.161522727,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
511.073372025,511.109745843,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
527.060352861,527.096726678,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
546.219547789,546.255921607,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
613.214398852,613.250772670,0.036373818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
420.151219943,420.187594761,0.036374818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
334.114405364,334.150780181,0.036374818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
399.157954211,399.194329029,0.036374818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
463.174019211,463.210394028,0.036374818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
541.148692217,541.185067034,0.036374818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
649.214598334,649.250974151,0.036375818,Other,random,CH4_O,0.036380000,RC2_0205_ICR-3_p08
