Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
437.173591050,437.209961893,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
567.099048263,567.135419106,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
342.046567371,342.082938214,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
277.035422474,277.071793317,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
279.087409601,279.123780444,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
365.124033586,365.160404429,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
481.171358807,481.207729650,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
501.212829150,501.249199993,0.036370843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
302.088057148,302.124428991,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
325.056396835,325.092768678,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
327.035716277,327.072088120,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
395.090214015,395.126585858,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
417.067289988,417.103661831,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
243.123860105,243.160231947,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
319.139736418,319.176108261,0.036371843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
388.067302381,388.103675224,0.036372843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
449.035959758,449.072332601,0.036372843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
409.041131692,409.077505535,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
297.134380568,297.170754410,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
407.111263037,407.147636880,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
447.129545001,447.165918844,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
461.072440713,461.108814556,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
237.076951251,237.113325094,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
275.113691783,275.150065626,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
352.103723885,352.140097728,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
379.095314176,379.131688018,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
433.054105862,433.090479705,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
299.113597010,299.149970852,0.036373843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
309.025164153,309.061538996,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
338.051694645,338.088069487,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
449.108812443,449.145187286,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
499.145658088,499.182032931,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
511.137573236,511.173948079,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
419.074818308,419.111193150,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
464.083420694,464.119795537,0.036374843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
557.166589211,557.202965053,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
299.077221167,299.113597010,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
311.105519158,311.141895000,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
447.069769260,447.106145103,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
487.088124224,487.124500067,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
497.215777433,497.252153275,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
705.167742266,705.204118109,0.036375843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
289.056512496,289.092889338,0.036376843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
499.137598123,499.173974966,0.036376843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
549.210791611,549.247168453,0.036376843,Other,random,CH4_O,0.036380000,RC2_0190_ICR-1_p08
