Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
599.190170551,599.213983490,0.023812939,Other,random,H2N1O_1,0.023809000,RC2_0061_ICR-3_p08
301.071714688,301.108085595,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
349.129185024,349.165555930,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
275.056148633,275.092519539,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
508.109745925,508.146116831,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
563.140689316,563.177060222,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
613.213894464,613.250265371,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
615.135930518,615.172301425,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
435.288210314,435.324581220,0.036370906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
399.202328172,399.238700079,0.036371906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
429.067378322,429.103750228,0.036371906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
609.182686838,609.219058744,0.036371906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
389.246341792,389.282713698,0.036371906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
397.150257453,397.186629359,0.036371906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
471.142737051,471.179109957,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
515.241696573,515.278069479,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
578.281984353,578.318357260,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
375.093157212,375.129530118,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
299.113582727,299.149955633,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
335.077131183,335.113504090,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
357.132025430,357.168398337,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
359.126596298,359.162969204,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
371.147677364,371.184050271,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
525.153291067,525.189663974,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
541.242203666,541.278576573,0.036372906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
303.087354501,303.123728408,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
311.077120942,311.113494848,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
439.124446442,439.160820349,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
453.140124376,453.176498283,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
489.080479892,489.116853799,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
509.130061299,509.166435206,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
529.098914914,529.135288821,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
543.236626534,543.273000441,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
479.132528491,479.168902397,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
661.214363947,661.250737853,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
313.121142682,313.157516588,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
677.245547694,677.281921601,0.036373906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
287.150028512,287.186403419,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
359.040778519,359.077153425,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
266.088225710,266.124600616,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
343.212513249,343.248888155,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
409.142355594,409.178730500,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
451.173879436,451.210254342,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
483.142716172,483.179091078,0.036374906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
341.160478529,341.196854436,0.036375906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
399.108446414,399.144822320,0.036375906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
415.173922073,415.210297980,0.036375906,Other,random,CH4_O,0.036380000,RC2_0061_ICR-3_p08
