Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
625.169803286,625.193609159,0.023805873,Other,random,H2N1O_1,0.023809000,RC2_0035_ICR-3_p08
601.242160929,601.265976802,0.023815873,Other,random,H2N1O_1,0.023809000,RC2_0035_ICR-3_p08
346.069870147,346.106240953,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
287.019804150,287.056174956,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
307.045903321,307.082274127,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
333.074543471,333.110914277,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
253.108234052,253.144604858,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
275.077348858,275.113719664,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
391.030543304,391.066914110,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
537.088692156,537.125062962,0.036370806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
293.103063699,293.139435505,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
299.056092943,299.092464749,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
429.009908703,429.046280509,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
457.062285057,457.098656863,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
517.134986599,517.171358405,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
543.135564899,543.171936705,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
553.098883749,553.135255555,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
583.130457546,583.166829352,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
363.121445186,363.157816992,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
443.228494854,443.264866660,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
569.151124119,569.187495925,0.036371806,Other,random,CH4_O,0.036380000,RC2_0035_ICR-3_p08
