Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
470.085561460,470.109364364,0.023802904,Other,random,H2N1O_1,0.023809000,RC2_0074_ICR-3_p08
293.139376976,293.175747829,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
313.020065921,313.056436775,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
489.233962354,489.270333208,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
545.203050982,545.239421835,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
561.210813523,561.247184376,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
601.119841820,601.156212673,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
475.160770023,475.197140877,0.036370854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
241.071848638,241.108220491,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
289.056503416,289.092875270,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
338.051680126,338.088051979,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
385.056383850,385.092755704,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
386.088015696,386.124387549,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
413.118506851,413.154878705,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
477.080360294,477.116732147,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
483.187034704,483.223406557,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
569.166649487,569.203021340,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
649.141624448,649.177996302,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
287.023166604,287.059538457,0.036371854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
539.140576394,539.176949247,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
311.077103745,311.113476599,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
437.035975542,437.072348395,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
449.035944221,449.072317075,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
513.116909184,513.153282038,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
473.103094309,473.139467163,0.036372854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
559.094159046,559.130532899,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
585.073495434,585.109869287,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
293.066647268,293.103021122,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
297.134355889,297.170729742,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
451.191530541,451.227904395,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
291.136822039,291.173195893,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
526.083755970,526.120129824,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
589.119999140,589.156372993,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
589.156372993,589.192746847,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
226.035783184,226.072157038,0.036373854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
597.182638674,597.219013527,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
263.092518966,263.128893820,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
283.155142179,283.191517033,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
289.092875270,289.129250123,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
309.061503861,309.097878715,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
321.147320195,321.183695048,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
331.009413483,331.045788336,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
359.061853523,359.098228377,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
433.071908504,433.108283358,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
499.145631443,499.182006296,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
597.146263820,597.182638674,0.036374854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
339.121507818,339.157883671,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
347.134640551,347.171016404,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
491.168792563,491.205168417,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
532.073194852,532.109570706,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
599.104633934,599.141009788,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
291.072080300,291.108456154,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
304.046139057,304.082514910,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
305.066602948,305.102978801,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
373.129171878,373.165547731,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
420.129878618,420.166254472,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
285.134349210,285.170725063,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
635.089249034,635.125624887,0.036375854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
291.173195893,291.209572746,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
305.152483602,305.188860455,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
419.134589626,419.170966480,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
423.157957425,423.194334279,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
445.163362815,445.199739669,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
471.041482611,471.077859464,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
490.135336725,490.171713578,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
495.150584530,495.186961383,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
231.087498842,231.123875696,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
299.149982772,299.186359626,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
315.100321545,315.136698398,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
659.198444952,659.234821806,0.036376854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
537.197625217,537.234003071,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
225.040565191,225.076943045,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
235.061276841,235.097654694,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
271.155104500,271.191482354,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
338.015302272,338.051680126,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
375.056733116,375.093110969,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
419.170966480,419.207344333,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
429.249286897,429.285664750,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
451.124455811,451.160833665,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
483.178957736,483.215335590,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
581.078596520,581.114974374,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
595.094321083,595.130698936,0.036377854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
300.072481058,300.108859911,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
275.092507646,275.128886499,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
303.108510832,303.144889686,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
376.030891193,376.067270047,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
376.080277994,376.116656848,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
409.041099270,409.077478123,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
579.244899904,579.281278758,0.036378854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
303.087307918,303.123687771,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
333.220013581,333.256393435,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
292.046300377,292.082680231,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
297.110972983,297.147352836,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
307.045874978,307.082254831,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
387.085025681,387.121405535,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
505.184412126,505.220791980,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
291.014664531,291.051044385,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
321.134229248,321.170609101,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
394.114252376,394.150632230,0.036379854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
266.030633135,266.067013989,0.036380854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
250.035743543,250.072124396,0.036380854,Other,random,CH4_O,0.036380000,RC2_0074_ICR-3_p08
