Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
589.241746263,589.265546124,0.023799860,Other,random,H2N1O_1,0.023809000,RC2_0008_ICR-1_p08
353.040673814,353.064475675,0.023801860,Other,random,H2N1O_1,0.023809000,RC2_0008_ICR-1_p08
665.172645176,665.209015962,0.036370787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
474.067810384,474.104181171,0.036370787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
547.231637516,547.268008303,0.036370787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
581.078613114,581.114983900,0.036370787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
713.245354385,713.281725172,0.036370787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
565.047208086,565.083579872,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
507.163639384,507.200011171,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
401.181568625,401.217940411,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
641.078972407,641.115344193,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
747.287381840,747.323753626,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
239.019826176,239.056197963,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
447.056670716,447.093042503,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
639.172120584,639.208492371,0.036371787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
347.098295647,347.134668434,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
399.202359226,399.238732013,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
433.113920445,433.150293232,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
345.064839567,345.101212354,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
643.130930378,643.167303165,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
703.261301909,703.297674696,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
301.129340106,301.165712892,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
313.111532869,313.147905656,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
331.067013618,331.103386405,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
419.134607388,419.170980175,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
481.163352792,481.199725578,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
489.031020673,489.067393460,0.036372787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
541.083403555,541.119777342,0.036373787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
275.077363816,275.113737602,0.036373787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
303.072167717,303.108541504,0.036373787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
395.090182331,395.126556118,0.036373787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
405.076956791,405.113330578,0.036373787,Other,random,CH4_O,0.036380000,RC2_0008_ICR-1_p08
