Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
629.237062327,629.260878209,0.023815882,Other,random,H2N1O_1,0.023809000,RC2_0087_ICR-1_p08
285.097977229,285.134348049,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
341.014831536,341.051202356,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
253.108194524,253.144565344,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
477.022229531,477.058600351,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
603.185399238,603.221770058,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
653.245546526,653.281917346,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
327.144828169,327.181198989,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
357.061383133,357.097753953,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
379.134071911,379.170442731,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
441.212852727,441.249223547,0.036370820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
305.116096174,305.152467994,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
319.082288065,319.118659885,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
383.025413655,383.061785475,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
409.041063922,409.077435742,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
495.150562827,495.186934647,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
514.128040920,514.164412740,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
425.100680454,425.137052274,0.036371820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
339.100357010,339.136729830,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
469.062082920,469.098455740,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
239.128935698,239.165308518,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
443.155617113,443.191989933,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
471.020341230,471.056714050,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
593.042212430,593.078585250,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
395.092604943,395.128977763,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
497.139626984,497.175999804,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
539.205337830,539.241710650,0.036372820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
707.219709445,707.256083265,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
269.103111377,269.139485197,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
329.066578660,329.102952480,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
515.177047730,515.213421550,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
523.122406414,523.158780234,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
551.213236412,551.249610232,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
569.114733830,569.151107650,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
385.019883786,385.056257606,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
385.163214077,385.199587897,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
497.093672212,497.130046032,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
611.271350226,611.307724046,0.036373820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
273.061641789,273.098016609,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
463.155205149,463.191579969,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
231.087513489,231.123888309,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
374.051585060,374.087959880,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
471.129571690,471.165946510,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
565.221084097,565.257458917,0.036374820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
313.035312987,313.071688807,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
445.041122783,445.077498603,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
241.071857084,241.108232904,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
391.030540044,391.066915864,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
359.126581914,359.162957734,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
421.077519362,421.113895182,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
458.065391335,458.101767155,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
511.155262631,511.191638451,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
539.213470790,539.249846610,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
565.242209992,565.278585812,0.036375820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
299.040849236,299.077226056,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
293.103014618,293.139391438,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
437.035910395,437.072287215,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
599.067580614,599.103957434,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
667.188328532,667.224705352,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
263.019781479,263.056158299,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
349.019990924,349.056367744,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
431.065135940,431.101512760,0.036376820,Other,random,CH4_O,0.036380000,RC2_0087_ICR-1_p08
