Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
645.231956339,645.255760212,0.023803873,Other,random,H2N1O_1,0.023809000,RC2_0193_ICR-3_p08
509.057297589,509.093668395,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
509.231066661,509.267437467,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
293.030265296,293.066636101,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
357.038197457,357.074568263,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
419.025512410,419.061883215,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
457.126949927,457.163320732,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
559.195042825,559.231413631,0.036370806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
263.056191374,263.092563180,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
349.165546501,349.201918307,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
411.142638509,411.179010314,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
297.074594697,297.110966502,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
435.160388240,435.196760046,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
483.259700363,483.296072169,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
561.088511713,561.124883519,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
565.083517377,565.119889183,0.036371806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
273.061672939,273.098045745,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
365.124039274,365.160412080,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
421.126929187,421.163301993,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
519.200248420,519.236621226,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
523.181915156,523.218287961,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
405.082532873,405.118905679,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
455.025482150,455.061854955,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
499.155325471,499.191698277,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
294.061992786,294.098365591,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
333.025109700,333.061482506,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
397.105829473,397.142202279,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
502.084005830,502.120378636,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
551.249834257,551.286207063,0.036372806,Other,random,CH4_O,0.036380000,RC2_0193_ICR-3_p08
