Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
597.073394508,597.109765333,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
459.033454471,459.069825295,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
286.056865982,286.093236806,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
288.108980082,288.145350906,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
309.097867822,309.134238647,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
365.123974529,365.160345354,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
391.189093780,391.225464605,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
475.088066016,475.124436841,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
541.184606139,541.220976964,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
563.104110390,563.140481215,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
541.192735100,541.229105924,0.036370825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
335.053849600,335.090221424,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
373.069401197,373.105773022,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
389.100641856,389.137013680,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
249.076942389,249.113314213,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
321.074630042,321.111001866,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
479.046450919,479.082822744,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
565.220994177,565.257366002,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
645.110039759,645.146411584,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
341.160433139,341.196804964,0.036371825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
481.126908882,481.163281707,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
287.019795336,287.056168161,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
293.030264339,293.066637164,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
429.031006215,429.067379039,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
477.189575878,477.225948702,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
667.167027347,667.203400172,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
343.066977941,343.103350766,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
563.153511152,563.189883976,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
600.193626455,600.229999279,0.036372825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
309.074621935,309.110995759,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
401.145165748,401.181539572,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
491.149979527,491.186353352,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
493.207623600,493.243997425,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
543.041515181,543.077889005,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
571.166798492,571.203172317,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
255.087488391,255.123862216,0.036373825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
263.056159947,263.092534771,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
269.103109774,269.139484598,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
301.129271266,301.165646091,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
309.025142173,309.061516998,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
347.149908244,347.186283068,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
541.083479627,541.119854451,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
564.229995958,564.266370783,0.036374825,Other,random,CH4_O,0.036380000,RC2_0045_ICR-2_p08
