Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
525.088529575,525.112334443,0.023804868,Other,random,H2N1O_1,0.023809000,RC2_0004_ICR-1_p08
619.179653189,619.203466056,0.023812868,Other,random,H2N1O_1,0.023809000,RC2_0004_ICR-1_p08
407.171025243,407.207396042,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
425.035952059,425.072322857,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
555.135415757,555.171786555,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
329.069951854,329.106322652,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
341.079706177,341.116076975,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
315.100382412,315.136753210,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
373.041063730,373.077434528,0.036370798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
351.121438426,351.157810224,0.036371798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
459.087553007,459.123924805,0.036371798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
513.176336711,513.212708509,0.036371798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
323.069131170,323.105502968,0.036371798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
531.200230643,531.236603441,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
295.118816348,295.155189146,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
353.014960914,353.051333712,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
405.082503839,405.118876637,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
439.124324841,439.160697639,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
287.077342994,287.113715792,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
343.067017144,343.103389942,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
517.083493018,517.119865816,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
523.109216564,523.145589362,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
581.130559434,581.166932232,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
475.109127057,475.145499855,0.036372798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
333.097965491,333.134339289,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
647.234770429,647.271144227,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
315.054367668,315.090741466,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
395.092655302,395.129029100,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
417.067249300,417.103623098,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
443.155640460,443.192014258,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
623.117716325,623.154090123,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
775.173475124,775.209848922,0.036373798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
304.103879464,304.140254262,0.036374798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
317.087813378,317.124188176,0.036374798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
673.104842800,673.141217598,0.036374798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
547.139986147,547.176361945,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
561.174395229,561.210771027,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
309.097952737,309.134328535,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
313.092835558,313.129211356,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
457.113835965,457.150211763,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
517.134949733,517.171325531,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
525.088529575,525.124905373,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
549.101602256,549.137978054,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
685.249886372,685.286262170,0.036375798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
275.113749415,275.150126213,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
285.025327386,285.061704185,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
349.020015093,349.056391891,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
359.061887341,359.098264140,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
409.041078861,409.077455659,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
447.160354226,447.196731024,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
475.160662770,475.197039568,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
579.099077713,579.135454511,0.036376798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
521.129971553,521.166349351,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
577.083606903,577.119984701,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
369.118949505,369.155327304,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
482.138240032,482.174617830,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
509.129855176,509.166232974,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
687.229743380,687.266121178,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
577.156201499,577.192579297,0.036377798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
477.176502579,477.212881377,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
637.177530266,637.213909064,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
620.162146734,620.198525532,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
661.250363615,661.286742413,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
299.113684169,299.150062967,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
305.103070916,305.139449714,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
323.090207053,323.126585851,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
435.093035223,435.129414021,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
563.226518836,563.262897634,0.036378798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
285.098058983,285.134438781,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
295.046032752,295.082412550,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
349.105796617,349.142176415,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
451.116470262,451.152850060,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
591.062838291,591.099218089,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
613.213742311,613.250122109,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
673.141217598,673.177597396,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
361.059744250,361.096124048,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
567.099030336,567.135410134,0.036379798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
401.145157699,401.181538497,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
504.078409221,504.114790019,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
355.131665162,355.168045960,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
545.114863390,545.151244188,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
705.203915589,705.240296387,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
827.241708045,827.278088843,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
469.134986225,469.171367023,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
273.040535925,273.076916723,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
293.103104539,293.139485337,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
343.045808261,343.082189059,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
465.131986449,465.168367247,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
531.187195716,531.223576514,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
537.210737273,537.247118071,0.036380798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
289.035518122,289.071899920,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
450.104153882,450.140535680,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
457.150211763,457.186593561,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
485.085344669,485.121726467,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
509.085484423,509.121866221,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
545.057170711,545.093552509,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
545.070418637,545.106800435,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
549.189754767,549.226136565,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
609.219019489,609.255401287,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
477.103629983,477.140011781,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
575.117330819,575.153712617,0.036381798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
310.056944413,310.093327211,0.036382798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
359.126615982,359.162998780,0.036382798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
447.178902123,447.215284921,0.036382798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
483.223303007,483.259685805,0.036382798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
565.119759325,565.156142123,0.036382798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
297.098089359,297.134473157,0.036383798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
302.088182655,302.124566453,0.036383798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
350.051662366,350.088046164,0.036383798,Other,random,CH4_O,0.036380000,RC2_0004_ICR-1_p08
