Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
331.103322157,331.139693036,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
371.147685670,371.184056549,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
255.123828434,255.160199313,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
251.019756115,251.056126993,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
263.019773113,263.056143992,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
291.087450550,291.123821428,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
338.101187830,338.137558709,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
359.126625742,359.162996621,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
453.225943063,453.262313942,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
489.080504542,489.116875421,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
511.137714015,511.174084894,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
535.145928984,535.182299863,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
653.136428664,653.172799543,0.036370879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
311.040795035,311.077166914,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
291.014680792,291.051052671,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
303.144908356,303.181280235,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
315.100351503,315.136723382,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
331.168139941,331.204511820,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
357.061506626,357.097878505,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
391.189192862,391.225564741,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
465.189668182,465.226040061,0.036371879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
345.147347342,345.183720220,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
513.088740511,513.125113390,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
373.069451264,373.105824142,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
469.054188300,469.090561179,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
489.067478586,489.103851465,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
501.226097055,501.262469934,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
405.082599548,405.118972427,0.036372879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
265.035392394,265.071766273,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
343.066977277,343.103351155,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
347.040749030,347.077122909,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
347.126557744,347.162931623,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
351.121466427,351.157840306,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
557.093939820,557.130313699,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
567.172112225,567.208486104,0.036373879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
527.213476427,527.249851305,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
548.235013352,548.271388230,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
563.104363785,563.140738664,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
231.087489559,231.123864437,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
321.025144753,321.061519631,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
367.212484788,367.248859667,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
371.071539924,371.107914802,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
373.113926115,373.150300994,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
375.165943275,375.202318154,0.036374879,Other,random,CH4_O,0.036380000,RC2_0079_ICR-2_p08
