Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
310.056808336,310.093179197,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
337.142261149,337.178632011,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
514.164359755,514.200730616,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
291.136766415,291.173137276,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
506.093676501,506.130047363,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
301.035343705,301.071714566,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
373.142210002,373.178580863,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
459.069846646,459.106217508,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
243.087488467,243.123859328,0.036370861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
256.046277098,256.082648959,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
306.061930555,306.098302417,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
309.025130266,309.061502128,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
250.035764996,250.072136857,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
505.062327430,505.098699292,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
279.087392319,279.123764180,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
303.087308887,303.123680749,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
313.035326989,313.071698850,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
369.095509418,369.131881280,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
378.082920179,378.119292041,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
524.140843748,524.177215609,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
577.083802053,577.120173914,0.036371861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
349.105758573,349.142131434,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
407.111178591,407.147551453,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
287.059511948,287.095884809,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
299.077192165,299.113565026,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
301.038719692,301.075092553,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
371.080366857,371.116739718,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
447.056696412,447.093069274,0.036372861,Other,random,CH4_O,0.036380000,RC2_0090_ICR-2_p08
