SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0077_ICR-3_p08,Other,random,C10H9N1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C12H22O6P2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C12H8N4O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H8N1S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H8N4O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C10H11N3S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C11H13N5O2S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C11H17N1O8,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,O_1H4N2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H5N1O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H6O1N4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H7N2O5P1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H3Cl3,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C9H7N1O4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,CH3COO-,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H3N1O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C8H5N1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C8H5N1O_1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C8H5O1N1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C8H7N1O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C8H8N1O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H10N2O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H10O_1Cl1N5,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H11N1O4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C6H14O2N4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H7O4P1S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,PO43,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H5N5O_1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,Cystine,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,Glutamine,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,Glutamine_C5H8N2O2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H11N1O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H12Cl1O1N2P1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H12N2S2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H2N4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H2N4S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H2N5O_4P_1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H2O_1N4,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,H1O3,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C5H10N2O1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,N1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,N2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C4H6N1O2S_1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C4H7N1O1S1,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C4H8O1N2,1,3.54736e-05
RC2_0077_ICR-3_p08,Other,random,C4H3F1N2O1,1,3.54736e-05
