SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0076_ICR-1_p08,Other,random,C10H13N5O6P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H14N2O6,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H3Cl3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H4O1N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H5N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H5N3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H6N2O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Arginine,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H7N2O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H8N4O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H11O5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H12O7N1P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H12O9S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H14O1N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H1N1O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C6H6O1N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,H1O7P2N_1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C12H8N4O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H7N3O_1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H7O3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H7O4P1S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C7H5N1O_3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C7H7O_1N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C7H9N3O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H10N2S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H3N5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H4O1N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,H_1O_3Cl3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H12N2S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H2N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H2O1N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H2O_1N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C13H14O2N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C13H16N4O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C14H10O2S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H13N3O3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,H_1O_1F1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H15O6N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C5H10N4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H12N2O4S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,H_4N3O_2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Histidine,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H15N1O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H7N1O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H7N1O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C8H8N1O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H11N1O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C15H17N1O8,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C15H30O_1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H8N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H11O1N5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H13N1O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H15O8N4P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H16N1O7P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C4H2O1N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Na_H,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H7N1O2S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C9H9N1O4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,CHO2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H3N_1O4,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H4N2O_1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,NA_5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C17H32N6O4S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C18H12O5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C18H12O6,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C18H22O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Tryptophan,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H13N7O_6,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C3H1N3O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,H3O3N1S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2HO,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,O3S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,O_1Cl2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,O_1H4N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,O_2S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C18H30O14,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C18H34N6O4S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C19H20N1O3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2H5O2N1S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2H6O3S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2H4N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,acetone (-H),1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,acetone_(_H)_C3H5O,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,diphosphate,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C21H20O2N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C21H34O2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C_7H_2O4P2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,Cysteine,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C25H32N2O6,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C2H2O4S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1H2O_1N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1H4N2O1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1H5,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1H5N1O_1S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1H_1o1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C1O_1N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C20H24O1N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C20H30O3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H7N1O3,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C11H14N2O6S2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C11H17N1O8,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H10O2N2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H10O4N2S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H15O6N1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H16O11N2P2,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,C10H24N4O_1,1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,sulfate (-H2O),1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.45435e-05
RC2_0076_ICR-1_p08,Other,random,transamination (-O),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,tertiary amine,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,urea addition (-H),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C1H3N1S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,disaccharide (-H2O),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C10H15O2N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C6H8N1S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C6H3N1O2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,Aspartic Acid,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H6N2O_1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H3O_1N1S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,Aspartic_Acid_C4H5NO3,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C6H10O3S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,adenine (-H),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C5H12N1O3P1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H2O2S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H2N2O_1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H1S2O3,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C7H7N1O2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H_1O_2Cl3,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H_1S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H3N1O2S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H3N1O5P2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C5H9N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C7H11O3N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C7H13N1O4,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C2H4O2S2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C6H10O_1Cl1N5,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,adenine_(_H)_C5H4N5,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C1H1O2F1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C2H4O3S2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C3H2N2O6P2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C13H6N2O4,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C14H22,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C8H13N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C8H5N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C4H6N1O_2P_1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,Isoleucine,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,Isoleucine_C6H11NO,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C9H15N2O5P1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C9H15N1O4,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C9H11N1O2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,O3P1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,N2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C8H8N2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C8H8O_1N2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C18H26,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,Phenylalanine,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C19H10O2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C18H32O1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C17H34O_1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C8H5O1N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C2H8O4N1P1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C_4H1N2O1P1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C19H19O5N7,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C19H28O1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C11H21N2O6P1S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C20H34O1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,H3N1O_3S1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C11H17N1O7,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C10H7N1O1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,O1N1,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C10H12N5O3,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,uracil (-H),2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,2,6.9087e-05
RC2_0076_ICR-1_p08,Other,random,C4H9O6P1,3,0.000103631
RC2_0076_ICR-1_p08,Other,random,C5H10O7P1,3,0.000103631
RC2_0076_ICR-1_p08,Other,random,C8H11N1,3,0.000103631
RC2_0076_ICR-1_p08,Other,random,C9H7N1O4,3,0.000103631
RC2_0076_ICR-1_p08,Other,random,C9H8N1O4,3,0.000103631
RC2_0076_ICR-1_p08,Other,random,C8H7N1,3,0.000103631
