Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
583.195133473,583.218938339,0.023804865,Other,random,H2N1O_1,0.023809000,RC2_0028_ICR-1_p08
343.176160290,343.212531084,0.036370794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
352.103733785,352.140104579,0.036370794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
361.032997271,361.069368065,0.036370794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
421.126880313,421.163251107,0.036370794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
275.056242652,275.092614446,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
417.085755174,417.122126968,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
429.082602306,429.118974101,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
503.205219986,503.241591780,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
505.220813584,505.257185378,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
555.163821050,555.200192844,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
579.200281073,579.236652867,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
584.169897959,584.206269753,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
271.046032338,271.082404133,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
322.093219558,322.129591352,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
433.113888501,433.150260295,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
439.124323499,439.160695294,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
473.093421332,473.129793126,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
503.140631351,503.177003146,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
505.025813687,505.062185481,0.036371794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
669.255843618,669.292216412,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
545.114885898,545.151258692,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
273.061717935,273.098090730,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
297.098076959,297.134449753,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
315.014579603,315.050952397,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
319.082366591,319.118739385,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
463.015185346,463.051558140,0.036372794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
469.134999725,469.171373520,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
293.103092559,293.139466353,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
299.077302762,299.113676556,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
325.048403840,325.084777635,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
379.097717077,379.134090871,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
413.173541306,413.209915100,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
499.145582952,499.181956746,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
505.093015306,505.129389101,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
573.210754956,573.247128751,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
675.120560440,675.156934235,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
447.114226299,447.150600094,0.036373794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
405.082505078,405.118879872,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
471.142630368,471.179005162,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
531.077813307,531.114188102,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
545.130046812,545.166421606,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
637.068519705,637.104894499,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
459.087575565,459.123950359,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
499.173934791,499.210309586,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
683.247629465,683.284004259,0.036374794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
441.113287247,441.149663042,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
299.040926968,299.077302762,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
425.158279507,425.194655301,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
469.062091138,469.098466932,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
517.062329595,517.098705389,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
524.185166300,524.221542094,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
577.047289253,577.083665047,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
291.087520961,291.123896755,0.036375794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
605.151180265,605.187557060,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
303.072174163,303.108550957,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
305.103070674,305.139447468,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
337.178631218,337.215008012,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
359.061895422,359.098272216,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
410.194849157,410.231225951,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
435.020398716,435.056775510,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
453.189441931,453.225818725,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
717.131436780,717.167813574,0.036376794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
321.097876189,321.134253983,0.036377794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
283.118842041,283.155219835,0.036377794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
495.056682083,495.093059877,0.036377794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
655.115518611,655.151897405,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
313.071767594,313.108146388,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
507.200173386,507.236552180,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
263.056231538,263.092610332,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
335.199368415,335.235747209,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
523.210270815,523.246649609,0.036378794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
281.030385856,281.066765650,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
403.030514686,403.066894480,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
419.074787922,419.111167716,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
429.168533820,429.204913615,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
557.078242220,557.114622014,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
643.166950206,643.203330000,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
395.092550592,395.128930386,0.036379794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
307.082316477,307.118697271,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
535.231450810,535.267831604,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
317.087827874,317.124208669,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
299.113676556,299.150057350,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
553.156383406,553.192764200,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
583.166780634,583.203161428,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
607.166911862,607.203292656,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
301.071798479,301.108179273,0.036380794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
481.207642429,481.244024223,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
297.025302370,297.061684165,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
511.155101013,511.191482807,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
543.127517141,543.163898935,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
583.158751679,583.195133473,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
733.199111883,733.235493677,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
443.098234018,443.134615813,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
485.145211154,485.181592948,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
621.146395779,621.182777573,0.036381794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
543.135580095,543.171962889,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
305.030301085,305.066683879,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
373.069411180,373.105793974,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
645.255584390,645.291967184,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
449.158115737,449.194498531,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
315.087373191,315.123755985,0.036382794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
559.195044245,559.231428039,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
567.041779855,567.078163649,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
529.119921383,529.156305178,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
577.192552431,577.228936225,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
581.223842625,581.260226419,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
519.091029118,519.127412912,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
295.046033567,295.082417362,0.036383794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
467.132290055,467.168674849,0.036384794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
469.207594315,469.243979109,0.036384794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
283.045999453,283.082384247,0.036384794,Other,random,CH4_O,0.036380000,RC2_0028_ICR-1_p08
