Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
601.242079507,601.265883382,0.023803875,Other,random,H2N1O_1,0.023809000,RC2_0036_ICR-1_p08
438.092638413,438.116451287,0.023812875,Other,random,H2N1O_1,0.023809000,RC2_0036_ICR-1_p08
509.252229791,509.288600599,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
529.171362926,529.207733734,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
565.083426866,565.119797674,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
319.082347946,319.118718754,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
418.041417973,418.077788781,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
271.046026834,271.082397643,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
350.124512523,350.160883332,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
397.105800189,397.142170997,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
501.139951498,501.176322307,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
549.247264236,549.283635044,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
553.265308083,553.301678891,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
579.135547888,579.171918696,0.036370809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
263.056237897,263.092609705,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
321.097878335,321.134250143,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
331.103338661,331.139710469,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
418.077788781,418.114160590,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
623.125664301,623.162036109,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
607.288893674,607.325265482,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
275.077343611,275.113715420,0.036371809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
320.077559706,320.113932515,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
335.077147741,335.113520549,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
501.067317880,501.103690689,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
583.094042048,583.130414857,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
509.057159818,509.093532626,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
561.174423445,561.210796253,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
292.082749086,292.119121894,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
507.150518855,507.186891664,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
689.209088403,689.245461211,0.036372809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
307.045929312,307.082303120,0.036373809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
337.069416252,337.105790061,0.036373809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
359.126598132,359.162971940,0.036373809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
265.035490477,265.071865285,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
289.035485128,289.071859937,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
297.098063683,297.134438491,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
306.025617683,306.061992492,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
309.097933509,309.134308317,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
487.254731597,487.291106406,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
527.132468660,527.168843468,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
373.069421729,373.105796538,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
427.124398155,427.160772964,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
523.218193267,523.254568075,0.036374809,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
553.192675465,553.229051273,0.036375808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
353.079671966,353.116047774,0.036375808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
419.170917026,419.207292835,0.036375808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
503.067606350,503.103982158,0.036375808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
527.083040920,527.119416728,0.036375808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
283.045994660,283.082371469,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
290.088187586,290.124564395,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
292.046372277,292.082749086,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
295.118798102,295.155174911,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
407.074872706,407.111249515,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
439.079992215,439.116369023,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
471.093155680,471.129532489,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
569.093578754,569.129955563,0.036376808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
593.187647910,593.224025719,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
291.087503325,291.123881134,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
313.035408780,313.071786588,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
429.082590846,429.118968655,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
484.195525703,484.231903511,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
509.158286285,509.194664094,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
525.270420463,525.306798271,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
577.047233882,577.083611690,0.036377808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
294.061995666,294.098374475,0.036378808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
299.077288263,299.113667071,0.036378808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
464.119708392,464.156087201,0.036378808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
397.163224887,397.199603695,0.036378808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
419.183952958,419.220331766,0.036378808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
435.160308850,435.196688658,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
489.153139603,489.189519411,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
517.134942292,517.171322100,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
553.242058205,553.278438013,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
271.118837451,271.155217259,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
570.117845362,570.154225170,0.036379808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
287.059604530,287.095985339,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
315.014563361,315.050944169,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
365.124006558,365.160387366,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
451.124414806,451.160795615,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
523.072862032,523.109242840,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
561.192074352,561.228455160,0.036380808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
279.087479500,279.123861308,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
289.092943826,289.129325634,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
291.123881134,291.160262942,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
315.100357909,315.136739717,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
317.051395638,317.087777446,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
351.121438275,351.157820083,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
499.124345109,499.160726918,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
569.129955563,569.166337371,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
578.151628068,578.188009876,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
595.130591682,595.166973490,0.036381808,Other,random,CH4_O,0.036380000,RC2_0036_ICR-1_p08
