Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
511.267798192,511.291614125,0.023815933,Other,random,H2N1O_1,0.023809000,RC2_0072_ICR-2_p08
263.019759131,263.056130029,0.036370898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
287.105517512,287.141888410,0.036370898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
338.051686484,338.088057382,0.036370898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
438.067733696,438.104104594,0.036370898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
278.030582990,278.066953887,0.036370898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
309.025140974,309.061512872,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
321.025122285,321.061494183,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
373.142229970,373.178601868,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
415.070339260,415.106711158,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
423.087604752,423.123976650,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
607.130817063,607.167188961,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
359.126611318,359.162983216,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
291.087410333,291.123782231,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
299.077209903,299.113581800,0.036371898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
293.030250879,293.066623777,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
327.035693411,327.072066309,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
543.150954682,543.187327580,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
322.056745389,322.093118287,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
401.181623251,401.217996149,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
289.129273831,289.165646729,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
317.160480135,317.196853033,0.036372898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
327.085153272,327.121527170,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
271.155091292,271.191465190,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
283.045913909,283.082287807,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
305.152471847,305.188845745,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
317.079678362,317.116052260,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
318.061893604,318.098267502,0.036373898,Other,random,CH4_O,0.036380000,RC2_0072_ICR-2_p08
