SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0032_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H13N6O5P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,acetylation (-H),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H14N5O9P3S_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H17N1O7,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,O_1H4N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,cytidine 5_ monophsophate (-H2O),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,biotinyl (-H2O),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H18O9,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H17N1O8,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H7N1O1S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H7N1O2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C4H6N1O2S_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C4H9N1O2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C5H12Cl1O1N2P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C12H17O3N1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H9N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C4H2O1N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C11H22N2O9P2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C6H4N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C6H4Cl2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C6H3N1O3S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C5H2O1N4,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Lysine_C6H12N2O,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Lysine,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H_4N3O_2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C5H4N1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H3O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C5H2N4,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C5H7N3O_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H10N2O_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H_1S1O_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H_1O_2Cl3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C6H6O1N4,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H_2N_2O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Methionine,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C22H27O4N7,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C22H34O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C8H15N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C23H21O11N3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C24H32O6,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C25H32N2O6,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C8H7N1O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C19H20N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H34O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H12O7,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C7H4O4S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C7H5N1O_3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C7H12N2O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C6H8N4O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C2O2H6N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C7H7N5O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C17H17N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C8H10O1N2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H22O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C14H23O10N1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C16H28O8,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C16H10O7,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H3O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H3N1O_3S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,H4O7P2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C14H12N6O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C_1H1N1O_2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C_1H1N_1S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C_4H1N2O1P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H8O4,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C19H20N3O11P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C_10H_2O5P2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C_2H_2O1S2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C1H3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C2H4O3S2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H24,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H26O_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C21H34O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C18H24O11,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Cl2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Cystine,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H8O3N2S2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C20H36O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C20H7O1Cl2N3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C21H22O3N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C9H14N2O4S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C9H12N2O11P2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C8H9N1O_1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C9H12N3O7P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C9H12N3O8P1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C20H30O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C8H8O_1N2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C20H12O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C1O6P2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C9H9N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C1H_2N_1O5,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,CH3COO-,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,CH,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,Tryptophan,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H8O1N2S1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C3H8O1N2S2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H10F1N3O5,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,transamination (-O),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,thymine (-H),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H16N2O4,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,guanosine (-H2O),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H7N1O3,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,diphosphate_H3O6P2,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,isoprene addition (-H),1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C10H8N2O1,1,4.01735e-05
RC2_0032_ICR-1_p08,Other,random,C13H16N4O2,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C12H20O9,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,SO42,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,cytosine (-H),2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,uracil (-H),2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C4H7N1O1S1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C3H6O5S1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C10H13N5,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C10H14N2O6,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,NA_5,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C3H8N1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C12H22O6P2,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C5H9O4,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,H_3O1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C12H8N4O1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C5H2O_1N4,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C12H16O12,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C19H21N7O5,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C1H3N1S1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C18H30O7,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C19H19O5N7,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C8H8N1O1,2,8.03471e-05
RC2_0032_ICR-1_p08,Other,random,C18H24O1,2,8.03471e-05
