Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
453.153086133,453.189456929,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
307.045988556,307.082359352,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
365.124036038,365.160406833,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
419.038438928,419.074809723,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
569.078402394,569.114773189,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
605.151064591,605.187435387,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
429.140135135,429.176505931,0.036370796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
419.134604387,419.170976183,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
515.192135346,515.228507141,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
541.119760579,541.156132375,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
583.203125984,583.239497779,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
617.151199126,617.187570921,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
313.048393810,313.084765606,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
505.207655479,505.244027275,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
519.090998426,519.127370222,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
693.196333595,693.232705391,0.036371796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
472.081118719,472.117491514,0.036372796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
545.070434368,545.106807164,0.036372796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
487.072854434,487.109227230,0.036372796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
453.189456929,453.225829724,0.036372796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
470.065483051,470.101855846,0.036372796,Other,random,CH4_O,0.036380000,RC2_0009_ICR-1_p08
