Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
565.241801662,565.265614542,0.023812880,Other,random,H2N1O_1,0.023809000,RC2_0195_ICR-3_p08
381.131984537,381.168355353,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
437.137145370,437.173516186,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
499.137545891,499.173916707,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
503.205203325,503.241574141,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
519.163811637,519.200182453,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
529.111805339,529.148176155,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
529.156256114,529.192626930,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
629.127878649,629.164249465,0.036370816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
309.134333563,309.170705379,0.036371816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
353.079714372,353.116086188,0.036371816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
543.127461474,543.163833290,0.036371816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
629.164249465,629.200621281,0.036371816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
503.119432758,503.155804574,0.036371816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
405.082550441,405.118923257,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
515.150078930,515.186451746,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
621.304724204,621.341097020,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
289.092940894,289.129313710,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
435.087545733,435.123918549,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
455.183935124,455.220307940,0.036372816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
279.051096667,279.087470483,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
297.134421236,297.170795052,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
305.066636130,305.103009946,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
311.113542556,311.149916372,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
435.215280087,435.251653903,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
475.088107487,475.124481303,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
529.135093221,529.171467037,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
737.157560442,737.193934258,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
479.046485473,479.082859289,0.036373816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
345.046296989,345.082671805,0.036374816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
522.125268663,522.161643479,0.036374816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
291.051128993,291.087503810,0.036374816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
407.074933367,407.111308183,0.036374816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
491.150114276,491.186490092,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
355.131658997,355.168034813,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
365.209864041,365.246239857,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
425.064345411,425.100721227,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
269.103161964,269.139537780,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
541.083370809,541.119746626,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
545.143156283,545.179532099,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
351.121465273,351.157841089,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
381.095608721,381.131984537,0.036375816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
473.275475652,473.311852468,0.036376816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
291.087503810,291.123880626,0.036376816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
449.158154591,449.194531407,0.036376816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
709.234793622,709.271170438,0.036376816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
293.066706803,293.103083619,0.036376816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
549.210901716,549.247279532,0.036377816,Other,random,CH4_O,0.036380000,RC2_0195_ICR-3_p08
