Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
619.143050932,619.166851843,0.023800910,Other,random,H2N1O_1,0.023809000,RC2_0140_ICR-3_p1
577.241818751,577.265620661,0.023801910,Other,random,H2N1O_1,0.023809000,RC2_0140_ICR-3_p1
530.115209250,530.139015161,0.023805910,Other,random,H2N1O_1,0.023809000,RC2_0140_ICR-3_p1
639.185722443,639.209532353,0.023809910,Other,random,H2N1O_1,0.023809000,RC2_0140_ICR-3_p1
275.092462778,275.128833641,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
302.088045101,302.124415964,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
561.174368268,561.210739131,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
599.089032465,599.125403328,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
291.062309629,291.098680492,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
433.054009826,433.090380689,0.036370863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
547.072871380,547.109243243,0.036371863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
359.126608269,359.162980132,0.036371863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
389.100674373,389.137046236,0.036371863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
361.092731863,361.129103726,0.036371863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
477.044169139,477.080541002,0.036371863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
349.105785012,349.142157875,0.036372863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
378.082926871,378.119299734,0.036372863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
553.046984879,553.083357742,0.036372863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
583.166770435,583.203143298,0.036372863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
335.004472123,335.040844986,0.036372863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
305.030215020,305.066588883,0.036373863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
317.079696636,317.116070499,0.036373863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
505.111796424,505.148170287,0.036373863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
524.185099586,524.221473449,0.036373863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
465.103658113,465.140032976,0.036374863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
499.160641839,499.197016702,0.036374863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
511.064885002,511.101259865,0.036374863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
445.098483461,445.134858324,0.036374863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
287.069119669,287.105494532,0.036374863,Other,random,CH4_O,0.036380000,RC2_0140_ICR-3_p1
