Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
389.100721600,389.137092435,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
493.171424649,493.207795484,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
560.271404357,560.307775192,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
263.092543035,263.128913870,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
341.100768275,341.137139110,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
417.059241810,417.095612646,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
287.150051937,287.186422772,0.036370835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
549.161422739,549.197794574,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
575.177162760,575.213534596,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
329.043341954,329.079713789,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
418.114285026,418.150656861,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
420.142930826,420.179302661,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
461.072493214,461.108865050,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
507.150659254,507.187031089,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
317.124168007,317.160539842,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
425.158289082,425.194660917,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
289.035430387,289.071802222,0.036371835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
309.061543570,309.097916405,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
373.178630805,373.215003640,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
480.200584470,480.236957305,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
555.171951482,555.208324317,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
300.108872169,300.145245005,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
342.119363656,342.155736491,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
453.225881798,453.262254633,0.036372835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
550.156821225,550.193195060,0.036373835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
407.025456313,407.061830148,0.036373835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
255.087473337,255.123847172,0.036373835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
623.190572024,623.226946859,0.036374835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
439.116408783,439.152783618,0.036374835,Other,random,CH4_O,0.036380000,RC2_0177_ICR-1_p08
