Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
573.246753355,573.270566242,0.023812887,Other,random,H2N1O_1,0.023809000,RC2_0057_ICR-3_p08
553.148169562,553.171985449,0.023815887,Other,random,H2N1O_1,0.023809000,RC2_0057_ICR-3_p08
471.056642431,471.093013258,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
587.153766477,587.190137305,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
653.078637190,653.115008018,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
263.056174732,263.092545559,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
299.077219099,299.113589927,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
340.103659757,340.140030584,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
398.999095768,399.035466596,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
303.072101176,303.108472003,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
401.145130602,401.181501430,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
625.192905285,625.229276113,0.036370828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
247.024874672,247.061246500,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
349.105748114,349.142119941,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
419.134554386,419.170926214,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
371.077017035,371.113388863,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
443.098250870,443.134622698,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
543.200161686,543.236533514,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
641.187553518,641.223925346,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
308.098707365,308.135079192,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
513.140127081,513.176498908,0.036371828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
531.077853109,531.114225937,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
612.157250035,612.193622863,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
305.102975555,305.139348383,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
392.098618456,392.134991284,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
439.124294695,439.160667522,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
479.205059832,479.241432659,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
561.283551025,561.319923852,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
289.108179323,289.144552151,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
317.102927711,317.139300539,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
429.140121990,429.176494817,0.036372828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
293.103024399,293.139398227,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
413.123862859,413.160236687,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
683.089345029,683.125718857,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
291.051069119,291.087442947,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
309.147316397,309.183690225,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
315.035747504,315.072121331,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
361.092667331,361.129041159,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
365.123973235,365.160347063,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
427.134062493,427.170436320,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
471.142616023,471.178989851,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
513.134548107,513.170921935,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
599.307656904,599.344030732,0.036373828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
309.097866631,309.134241459,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
324.072404697,324.108779525,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
289.121156261,289.157531089,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
355.131614569,355.167989397,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
417.168300700,417.204675528,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
429.076948289,429.113323117,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
619.203387658,619.239762485,0.036374828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
310.056783089,310.093158917,0.036375828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
311.090258193,311.126634021,0.036375828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
317.087743783,317.124119611,0.036375828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
465.189547223,465.225923051,0.036375828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
361.251319580,361.287695408,0.036375828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
537.225997986,537.262374813,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
287.056187043,287.092563871,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
541.111773579,541.148150406,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
543.223626575,543.260003402,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
636.201964135,636.238340963,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
237.076948795,237.113325623,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
307.045884352,307.082261179,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
375.266883188,375.303260016,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
457.062245722,457.098622550,0.036376828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
549.247232041,549.283609869,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
569.130147855,569.166525683,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
665.099890245,665.136268073,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
299.186380582,299.222758410,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
300.998973996,301.035351824,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
320.041141793,320.077519621,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
331.176166046,331.212543874,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
421.126851949,421.163229776,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
506.065456594,506.101834421,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
529.148185250,529.184563078,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
583.195183229,583.231561057,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
593.114900239,593.151278067,0.036377828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
561.124807777,561.161186604,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
759.215076421,759.251455248,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
235.097691171,235.134069999,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
343.095221586,343.131600413,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
403.225579747,403.261958575,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
465.116657568,465.153036396,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
469.062065879,469.098444707,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
489.080272053,489.116650880,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
493.171238674,493.207617501,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
287.186441426,287.222820254,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
681.167658132,681.204036960,0.036378828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
631.057868503,631.094248331,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
287.040845116,287.077224944,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
295.118743851,295.155123678,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
301.165652206,301.202032034,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
405.082485951,405.118865779,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
445.098460395,445.134840223,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
499.173915239,499.210295066,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
519.090960892,519.127340719,0.036379828,Other,random,CH4_O,0.036380000,RC2_0057_ICR-3_p08
