Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
615.221075986,615.244885861,0.023809876,Other,random,H2N1O_1,0.023809000,RC2_0150_ICR-3_p08
359.061920395,359.098291205,0.036370810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
447.178853648,447.215224458,0.036370810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
293.103052282,293.139423092,0.036370810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
565.229099385,565.265470195,0.036370810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
727.224679339,727.261050149,0.036370810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
511.145573178,511.181944988,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
525.134496032,525.170867842,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
595.130521036,595.166892846,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
663.083848720,663.120220530,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
379.095333644,379.131705454,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
530.188118608,530.224490418,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
653.135921736,653.172293546,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
359.098291205,359.134663015,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
533.057348605,533.093720415,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
555.099080353,555.135452163,0.036371810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
415.061314585,415.097687395,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
429.140197969,429.176570779,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
487.145558669,487.181931479,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
515.192214019,515.228586828,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
529.111880235,529.148253045,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
297.061672583,297.098045393,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
336.072404603,336.108777413,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
425.118458998,425.154831808,0.036372810,Other,random,CH4_O,0.036380000,RC2_0150_ICR-3_p08
