Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
595.158879209,595.182696117,0.023816908,Other,random,H2N1O_1,0.023809000,RC2_0056_ICR-2_p08
301.071690307,301.108061167,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
311.090254741,311.126625601,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
394.150677997,394.187048857,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
409.041089676,409.077460536,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
417.067297778,417.103668638,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
444.122623628,444.158994488,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
473.166338823,473.202709683,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
525.088552947,525.124923807,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
571.312354007,571.348724867,0.036370860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
269.103127371,269.139499231,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
303.072102607,303.108474467,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
349.105771399,349.142143259,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
359.040708154,359.077080014,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
421.126882151,421.163254011,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
437.035907909,437.072279769,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
225.004160132,225.040531992,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
459.123919880,459.160291740,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
527.241557659,527.277929519,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
529.083427569,529.119799429,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
287.105495071,287.141866931,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
301.092865226,301.129237086,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
323.149952316,323.186324176,0.036371860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
291.173179412,291.209552272,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
305.152476598,305.188849458,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
607.130550124,607.166922984,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
267.032889341,267.069262201,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
519.077877085,519.114249945,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
669.095002590,669.131375450,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
291.136806552,291.173179412,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
305.079708878,305.116081738,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
333.147369831,333.183742691,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
431.061827906,431.098200766,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
485.239038349,485.275411209,0.036372860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
563.249864044,563.286237904,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
713.208278774,713.244652634,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
501.153042088,501.189415948,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
531.041505031,531.077878891,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
605.223981463,605.260355323,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
219.029994129,219.066367989,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
503.046519799,503.082893659,0.036373860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
305.030222069,305.066596929,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
243.051125659,243.087500519,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
341.079666295,341.116041155,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
517.119641624,517.156016484,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
527.067889328,527.104264188,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
549.052186698,549.088561558,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
609.174265256,609.210640116,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
615.266005806,615.302380666,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
655.216940014,655.253314874,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
443.205194160,443.241569020,0.036374860,Other,random,CH4_O,0.036380000,RC2_0056_ICR-2_p08
