SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0071_ICR-1_p08,Other,random,thymine_(_H)_C5H5N2O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,thymine (-H),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,thymidine 5_ monophosphate (-H2O),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C11H20O7S1N1P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C11H14N2O7P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,N1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,Methionine_C5H9NOS,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,H3N1O2S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C9H12N2O11P2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C9H11N3O7P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H6O5S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H3O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H7N1O1S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H8O1N2S2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H3O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,Methionine,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C9H14N2O5,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H14N1O8P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C15H17N1O8,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H1N2O3P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C4H3N3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H9N3O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H10N2O2S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H10N2S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H14N2O2S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C14H12N6O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C12H10N2O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H8N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H8O_1N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C_10H_2O5P2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H7N3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H5O_1N1S1e1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H13N3O3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H12O5N3P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H2O1N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C2H7O2N1S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H2N2O6P2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C4H7N1O2S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,H_1S1O_1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C4H3N3O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H12N2O3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H4O1N1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H4N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H6O1N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C18H24O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C18H14O7,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H3N1S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H5N1O_3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H1O2F1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H1N_1O3S2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H4Cl4O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C19H28O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C18H12O6,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C18H24O11,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C16H10O7,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C8H14N2O4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C17H16O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C16H28O8,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C16H17O2N1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C4H11O2Cl2N2P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,Histidine,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,Histidine_C6H7N3O,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,N3O2C6H14,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H8N3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C7H17N3O_1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C1H5N1O_1S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H4Cl2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H8N4O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H11O8P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H12O9P2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H2O_1N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C10H10N2O_1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C10H10N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C21H34,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H10O_1Cl1N5,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C24H38O4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C24H44O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C24H32O6,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,biotinyl (-H),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H14O1N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,H3O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H9O4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H10N1O7P1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H18O2N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H14O2N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,uracil_(_H)_C4H3N2O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,uridine 5_ diphosphate (-H2O),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,thymidine (-H2O),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,tertiary amine,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,pyridoxal phosphate (-H2O),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C10H16N4O5S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C10H16Cl_1O6N3S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C10H16N2O4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,uracil (-H),1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,H1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H8N3O_2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H8N2O3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H3N5,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H4O1N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C5H10N4,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H11N3O2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H10O5P1N3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H10O3S1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H32O1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H28O_1,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H24O1N2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H38,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H11O10N1S2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C6H12O9S2,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C20H7O1Cl2N3,1,3.25839e-05
RC2_0071_ICR-1_p08,Other,random,C3H8N1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C12H10O12,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C12H8N4O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C13H10O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H3,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H1C2N3,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C11H17N1O8,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C3H6N1O2,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H_1O_3Cl3,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C15H8O4,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C7H8N5O4P1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C7H8O1N4,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H_3O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C18H30O7,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C4H7N1O1S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C18H28O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C18H30O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C8H8N1O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C4H3F1N2O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C3H1N3O2,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C8H12N2O3,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C3H10N1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C9H14O7N5P1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C_1H1N1O_2S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C9H15N2O5P1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C9H16N1O7P1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C11H15N5O3S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H1S2O3,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C10H11N3S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C25H32N2O6,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C2H2O4S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C20H36O1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,carbamoyl P transfer (-H2PO4),2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,H1O3S1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,uridine 5_ monophosphate (-H2O),2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,Asparagine_C4H6N2O2,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C10H15O2N1,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,Arginine,2,6.51678e-05
RC2_0071_ICR-1_p08,Other,random,C10H17N3O6S1,2,6.51678e-05
