Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
529.241399184,529.265200100,0.023800917,Other,random,H2N1O_1,0.023809000,RC2_0123_ICR-1_p1
452.132503708,452.156308625,0.023804917,Other,random,H2N1O_1,0.023809000,RC2_0123_ICR-1_p1
523.231406191,523.267777064,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
551.176989510,551.213360383,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
285.134281430,285.170652303,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
361.059672042,361.096042915,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
373.105842936,373.142213809,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
391.030592283,391.066963156,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
419.038415385,419.074786258,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
475.082536489,475.118907362,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
561.161203612,561.197574485,0.036370873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
327.054279904,327.090651777,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
343.067025933,343.103397806,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
349.105767826,349.142139699,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
361.092724927,361.129096800,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
683.183866096,683.220237969,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
313.092756705,313.129128578,0.036371873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
282.061955169,282.098328042,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
405.132027993,405.168400866,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
238.035784057,238.072156930,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
271.028215736,271.064588609,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
309.061493796,309.097866669,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
349.020043125,349.056415998,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
357.038184099,357.074556972,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
417.103721147,417.140094020,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
439.124380177,439.160753050,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
580.203441052,580.239813925,0.036372873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
335.077097861,335.113471734,0.036373873,Other,random,CH4_O,0.036380000,RC2_0123_ICR-1_p1
