SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0025_ICR-3_p08,Other,random,transamination (-O),1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,guanine_(_H)_C5H4N5O,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C11H14N2O6S2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,Arginine,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C11H14N2O7P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C11H20O7S1N1P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H19N3O_1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C11H8N2O4S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C7H8O1N4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H5N1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H13N2O9P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C11H9N1O3,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H13N1O4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H12N2O4S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H10O1N2S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C8H10N2S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C7H13N1O2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C12H20O10,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C7H5N1O_3,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C12H11O4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C12H10N2O2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H11O5,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H10O5P1N3,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C14H12N6O2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C13H14O2N4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,CH3COO-,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H8N1S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C9H16N1O7P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C9H13N1O2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C9H11N3O7P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C9H11N1O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C7H17N3O_1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C5H7O3,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C_2H_2O1S2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H10N1O7P1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C5H7N3O_1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H4N2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C15H17N1O8,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H5O_1N5,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C6H5O1N4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,H_1S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C1H3,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,acetylation (-H),1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H12O7,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H12O5,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H34O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H30O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H32O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C17H34O_1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H10O5,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,H3O2,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,H3N1O2S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H28O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C18H24O1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C17H32N6O4S1,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C17H22O9,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C16H10O7,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C5H2O_1N4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C5H2O1N4,1,3.78243e-05
RC2_0025_ICR-3_p08,Other,random,C5H2N4,1,3.78243e-05
