Feature_X,Feature_Y,Difference,Group,Transformation,Formula,mf,SampleID
303.072207068,303.108577875,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
579.099111177,579.135481984,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
619.179870612,619.216241419,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
303.087421988,303.123792795,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
307.045946994,307.082317801,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
435.087502934,435.123873741,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
443.098240449,443.134611256,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
511.118754707,511.155125514,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
549.088463337,549.124834144,0.036370807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
569.143057979,569.179429786,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
359.098219938,359.134591745,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
415.051604193,415.087976000,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
615.135559060,615.171930867,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
297.134442559,297.170814366,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
447.178881808,447.215253615,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
551.067883839,551.104255646,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
417.140024117,417.176395924,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
563.226537356,563.262909164,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
631.166867039,631.203238846,0.036371807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
287.113728703,287.150101510,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
309.061581304,309.097954111,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
451.173771621,451.210144428,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
471.077844061,471.114216868,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
495.127275517,495.163648324,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
263.056198291,263.092571098,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
521.057149999,521.093522806,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
531.054467979,531.090840786,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
489.088449543,489.124822350,0.036372807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
305.103046298,305.139420105,0.036373807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
411.048703422,411.085077229,0.036373807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
433.113905401,433.150279208,0.036373807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
315.035812620,315.072186427,0.036373807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
329.087791096,329.124165903,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
469.134999365,469.171374172,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
273.076880147,273.113254954,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
297.098067752,297.134442559,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
531.187186275,531.223561082,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
331.045855712,331.082230519,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
378.082914254,378.119289061,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
439.124352524,439.160727332,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
511.173835415,511.210210222,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
419.170955346,419.207330153,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
573.125024860,573.161399668,0.036374807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
295.009612828,295.045988635,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
378.119289061,378.155664868,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
397.126837256,397.163213063,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
435.093068904,435.129444711,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
499.173917055,499.210292863,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
587.104346722,587.140722529,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
295.118794249,295.155170056,0.036375807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
583.109176910,583.145553717,0.036376807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
527.168775587,527.205152394,0.036376807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
299.077294255,299.113672062,0.036377807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
301.092953565,301.129331372,0.036377807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
323.149998587,323.186376394,0.036377807,Other,random,CH4_O,0.036380000,RC2_0025_ICR-3_p08
