SampleID,Group,Transformation,Formula,Counts,Perc_Counts
RC2_0012_ICR-2_p08,Other,random,urea addition (-H),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,uridine (-H2O),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C10H8O3N2S2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C11H8N2O4S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H2N1O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H2N2O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H1S2O3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C_10H_12N7O11P3S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H2O3S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,CHO2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C_1H1N1O_2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,Cystine,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C_7H_2O4P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C_4H1N2O1P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C_2H_2O1S2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H3N1O5P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H10N2O2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H12N2O3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H14N1O8P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H14N1O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H12N2O4S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C8H14N2O2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C14H8O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C14H23O10N1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C7H8N5O4P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C7H8O1N4,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C9H14O7N5P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C9H13N1O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H7N2O5P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H8N4O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H7N2O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H3O3N1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H26,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H26O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H30O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H30O14,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C19H19O5N7,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C19H10O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C19H22O1N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C19H20N1O3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C1H2N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,isoprene addition (-H),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H3N5O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H8N2O2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H4O6P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C1H4N2O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,glucose-N-Phosphate (-H2O),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H12O5,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H3Cl3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H10O7S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C17H19O2N1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H11O8P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H12O6,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H5N3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H5O_1N5,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H6O1N4,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C16H28O8,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C17H19N4O8P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C6H5N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C15H30O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C7H12O5N3P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H11O8P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H5N5O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H4N1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C20H38O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C21H20O2N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C21H24N2O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C21H34O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C22H40O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C24H32O6,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C28H30O4N4,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C24H38O3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H_1O_2Cl3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C4H8O1N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C2H3Cl_1O2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C3H8O1N2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C2H5O2N1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,diphosphate,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C20H30O3,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C10H10O4N2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C3H6N1O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,N3O2C6H14,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C2H7O2N1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,Tryptophan,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,O_1H4N2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,O5P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,O3S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C2HO,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,S2O32,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,sulfate (-H2O),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C10H24N4O_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C3H13O11P3S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C4H7N1O1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C4H10O1N2S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C2H5N1O_1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H_4N3O_2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,adenosine (-H2O),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,H_1S1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H10O10P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C20H32O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C20H30O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,disaccharide (-H2O),1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,diphosphate_H3O6P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C1H_1O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H2N5O_4P_1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C1H5O2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C1O6P2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H12N2S2,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C5H12Cl1O1N2P1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C20H34O1,1,3.982e-05
RC2_0012_ICR-2_p08,Other,random,C18H24O11,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C6H11N1O2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H2N_1O4P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C1H4O1S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C18H34O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C5H9O4,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C19H26O_1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C18H32O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C6H10O3S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C1H3N1S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C6H3N1O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H4O7P2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C18H12O7,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C7H5N1O_3,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C6H5O1N4,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,uridine 5_ monophosphate (-H2O),2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C_1H1N_1S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C12H17O3N1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,thymine_(_H)_C5H5N2O2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C10H7N1O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,thymidine 5_ monophosphate (-H2O),2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,pyridoxal phosphate (-H2O),2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C3H2N2O_1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C10H16O11N2P2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C3H2N2O6P2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C3H1N2O3P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C4H10N2O_1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,NA_5,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C2H_1O_1N1S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C3H10N1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C12H21N1O9,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C8H8N2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C9H14N2O4S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C9H14N3O8P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C13H16N4O2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C4H3F1N2O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C4H11O2Cl2N2P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C2H6N1O2P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C22H30O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H_2N_2O2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C2H2O4S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C23H21O11N3,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H_1O_3Cl3,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C20H12O1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C5H12N1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,adenine (-H),2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,adenine_(_H)_C5H4N5,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,Inorganic Phosphate,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C5H10O3N1P1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C5H10N4,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C13H20O_1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C8H12N2O5S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C8H15O6N1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C9H11N1O2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C8H8O_1N2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,H3N1O2S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C_10H_2O5P2,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,transamination (-O),2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C11H21N2O6P1S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C11H15N5O3S1,2,7.964e-05
RC2_0012_ICR-2_p08,Other,random,C9H8N1O4,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H6N2O_1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C6H4N2O1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C17H22O9,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C18H14O7,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C17H12O7,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H2O2S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H1O3S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H2N1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C11H17N1O8,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C10H13N6O5P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C9H15N2O5P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C12_C13,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C8H15N1O3,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C13H10O1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C9H16N1O7P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C8H5O1N1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C14H15O5N1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C8H13O2N1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C15H24,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C15H22O1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C5H7O3,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,guanine (-H),3,0.00011946
RC2_0012_ICR-2_p08,Other,random,guanine_(_H)_C5H4N5O,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C1H4S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H3O_1N1S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C6H10N1O7P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C1H2O_1N2,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C5H9O7P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C1H2N2O1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C16H12O5,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C7H13N1O4,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C6H12O7N1P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C5H2O1N4,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C1H5N1O_1S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C5H4O1N4,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C5H12N1O3P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C2H6O3S2,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C3H8N1O3P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C4H4N1P_1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C4H6O1S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C2H4O3S2,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,H_1O3S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,carbamoyl P transfer (-H2PO4),3,0.00011946
RC2_0012_ICR-2_p08,Other,random,deoxythymidine 5_ diphosphate (-H2O),3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C3H7N1O1S1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C3H6N1O4P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,Na_H,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C2H8O4N1P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C10H17N2O7P1,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,neugc_C11H17N1O9,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,primary amine,3,0.00011946
RC2_0012_ICR-2_p08,Other,random,thymine (-H),3,0.00011946
RC2_0012_ICR-2_p08,Other,random,C3H4N2O_1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,N2,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C1O_1N2,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C4H6N1O_2P_1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C12H10O12,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C12H20O10,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C1H_1o1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C17H16O2,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,H2S,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C5H10N1O6P1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C6H8N1S1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C15H8O4,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C18H28O1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C12H8N4O1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,uridine 5_ diphosphate (-H2O),4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C18H30O7,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C8H5N1O2,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C8H5N1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C9H11N1O1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C9H12N2O11P2,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C11H6O1,4,0.00015928
RC2_0012_ICR-2_p08,Other,random,C12H16O12,5,0.0001991
